CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
4876180000.0,139.38,1.0399999618530273,6381200384.0,2724.3020869652846,10.0,0.009403398260474205,180224.0,65.89798188209534,0.002213013358414173,0.01129150390625,2.6822290420532227,-0.025549855083227158,0.13887028396129608,-0.02682228945195675,0.001272435300052166,0.0,0.03655809536576271,0.5220872759819031,0.013122363918630975,0.8121604919433594,0.08117275685071945,0.8487186431884766,0.5255469679832458,6.014017343521118,3.8977177143096924,,,,,,
5074284000.0,84.11,0.7799999713897705,6381200384.0,2711.612943189027,11.0,0.00973210483789444,196608.0,71.9401421546936,0.004853348713368177,0.05908203125,2.6527352333068848,-0.02629052847623825,0.15271860361099243,-0.026527350768446922,0.0002368241548538208,0.0,0.02574237436056137,0.549490749835968,0.010434207244959692,0.7790368795394897,0.07967858761548996,0.8047792315483093,0.5523801445960999,6.042160272598267,3.900676727294922,,,,,,
5272504000.0,118.68,0.8999999761581421,6381200384.0,2713.9420409410277,12.0,0.009798026643693447,212992.0,77.97711706161499,0.002625170163810253,0.00579833984375,2.6807425022125244,-0.024729089811444283,0.14491918683052063,-0.026807423681020737,0.002078333869576454,0.0,0.057390227913856506,0.5369836091995239,0.010478730534261627,0.7658901214599609,0.07335492223501205,0.8232804536819458,0.5398194789886475,6.036974906921387,3.9033069610595703,,,,,,
5471648000.0,121.98,0.8999999761581421,6381200384.0,2691.592841937905,13.0,0.009282510727643967,229376.0,84.06421899795532,0.0003647274279501289,0.0,2.6719460487365723,-0.026630941778421402,0.13780349493026733,-0.026719460263848305,8.851615712046623e-05,0.0,0.04809078946709633,0.5230780839920044,0.0227640714268198,0.8437515497207642,0.07808113098144531,0.8918423652648926,0.5291354656219482,6.087101936340332,3.9086785316467285,,,,,,
5668716000.0,129.36,0.9599999785423279,6381200384.0,2714.749038700125,14.0,0.009693469852209091,245760.0,90.09939932823181,0.0016721475403755903,0.013427734375,2.6591334342956543,-0.027145078405737877,0.15443232655525208,-0.026591334491968155,-0.0005537411198019981,0.0,0.029656585305929184,0.5526790022850037,0.029282973291918535,0.9596213698387146,0.08325174450874329,0.9892779588699341,0.5609531402587891,6.035180330276489,3.9034903049468994,,,,,,
5866544000.0,148.03,1.0399999618530273,6381200384.0,2707.3465952040438,15.0,0.009526368230581284,262144.0,96.15108108520508,0.0025329473428428173,0.0203857421875,2.608711004257202,-0.025886889547109604,0.15814311802387238,-0.02608710713684559,0.00020021689124405384,0.0,0.013215497136116028,0.5607860088348389,0.006869894773198548,1.0529119968414307,0.08951174467802048,1.0661275386810303,0.5627222657203674,6.051681756973267,3.902862310409546,,,,,,
6064952000.0,88.91,0.7599999904632568,6381200384.0,2705.3502975415886,16.0,0.010598231106996536,278528.0,102.20722842216492,0.0020502714905887842,0.0028076171875,2.6282975673675537,-0.025716252624988556,0.16372787952423096,-0.02628297358751297,0.000566722359508276,0.0,0.015308933332562447,0.5686095952987671,0.014588965896227601,1.0923449993133545,0.0879896730184555,1.1076539754867554,0.5728033185005188,6.056147336959839,3.9185826778411865,,,,,,
6263156000.0,134.2,0.8799999952316284,6381200384.0,2783.7338587576482,17.0,0.009090342558920383,294912.0,108.09284853935242,0.0026088629383593798,0.0023193359375,2.594027519226074,-0.026007207110524178,0.1462729126214981,-0.025940274819731712,-6.693322211503983e-05,0.0,0.012434139847755432,0.5397434234619141,0.029177021177214213,1.1295827627182007,0.10068819671869278,1.142016887664795,0.5477941632270813,5.8856201171875,3.9222960472106934,,,,,,
6461316000.0,184.13,1.440000057220459,6381200384.0,2696.2270165102786,18.0,0.011662483215332031,311296.0,114.16948819160461,0.002501268172636628,0.01409912109375,2.5807714462280273,-0.025328099727630615,0.181151881814003,-0.025807714089751244,0.00047961436212062836,0.0,0.05707983672618866,0.5929504632949829,0.046855702628703644,1.1776450872421265,0.10406675934791565,1.234724760055542,0.6073498725891113,6.076639652252197,3.9256110191345215,,,,,,
6660316000.0,171.33,1.2999999523162842,6381200384.0,2696.11277118954,19.0,0.012440035119652748,327680.0,120.24638533592224,0.003626823890954256,0.0374755859375,2.5935168266296387,-0.026382025331258774,0.21797044575214386,-0.025935165584087372,-0.00044685881584882736,0.0,0.06153559684753418,0.6597577333450317,0.027047729568552392,1.2987236976623535,0.10359066724777222,1.3602592945098877,0.668865442276001,6.076897144317627,3.9241280555725098,,,,,,
6857424000.0,169.0,1.559999942779541,6381200384.0,2712.630447590195,20.0,0.011163264513015747,344064.0,126.28627920150757,0.0036557605490088463,0.03839111328125,2.5930862426757812,-0.0265878364443779,0.19077561795711517,-0.02593085914850235,-0.0006569772958755493,0.0,0.04603554308414459,0.6104291677474976,0.012146879806110289,1.3605791330337524,0.10889601707458496,1.4066146612167358,0.6141705513000488,6.039893865585327,3.925107002258301,,,,,,
7055452000.0,146.33,1.0199999809265137,6381200384.0,2706.167325742093,21.0,0.009165736846625805,360448.0,132.34059810638428,0.0015757214277982712,0.0,2.638059616088867,-0.02584412321448326,0.1883271038532257,-0.026380592957139015,0.0005364697426557541,0.0,-0.046683747321367264,0.6062600016593933,0.023883418474318407,1.526859164237976,0.11360278725624084,1.4801753759384155,0.613632082939148,6.054318904876709,3.931488037109375,,,,,,
7253528000.0,159.12,1.1799999475479126,6381200384.0,2713.7169776987,22.0,0.013013316318392754,376832.0,138.37807369232178,0.002342353342100978,0.009765625,2.6189494132995605,-0.026606593281030655,0.22838103771209717,-0.026189491152763367,-0.000417100265622139,0.0,0.02767331898212433,0.6721023917198181,0.02819621632935454,1.4951114654541016,0.12080369889736176,1.5227848291397095,0.6817830801010132,6.0374755859375,3.92288875579834,,,,,,
7451492000.0,150.88,1.1399999856948853,6381200384.0,2710.5936358074355,23.0,0.009579282253980637,393216.0,144.42250609397888,0.001101732486858964,0.00347900390625,2.6300172805786133,-0.026206864044070244,0.18982701003551483,-0.02630017139017582,9.330548346042633e-05,0.0,-0.028324082493782043,0.6102941632270813,0.03247772991449349,1.441776990890503,0.10980719327926636,1.4134528636932373,0.6204525232315063,6.0444324016571045,3.9249536991119385,,,,,,
7649532000.0,130.64,1.340000033378601,6381200384.0,2708.9285631334565,24.0,0.011479688808321953,409600.0,150.47065377235413,0.0003513543342705816,0.0,2.6475942134857178,-0.026529056951403618,0.21397145092487335,-0.026475939899683,-5.311332643032074e-05,0.0,-0.004054027609527111,0.6400387287139893,0.024890288986917586,1.5328258275985718,0.11347521841526031,1.5287717580795288,0.6481558680534363,6.048147678375244,3.9247019290924072,,,,,,
7848364000.0,124.95,0.9200000166893005,6381200384.0,2696.3560830562474,25.0,0.010605048388242722,425984.0,156.54700255393982,0.005069221369922161,0.0784912109375,2.5820682048797607,-0.025605134665966034,0.20984432101249695,-0.02582068182528019,0.00021554529666900635,0.0,-0.022875327616930008,0.6408815979957581,0.01484882512393726,1.4395959377288818,0.1312948316335678,1.4167206287384033,0.6456934213638306,6.076348781585693,3.930492639541626,,,,,,
8045192000.0,154.6,0.8199999928474426,6381200384.0,2721.166629721559,26.0,0.008421729318797588,442368.0,162.56794953346252,0.000683002988807857,0.0,2.650665283203125,-0.026160039007663727,0.15875232219696045,-0.02650665119290352,0.00034661032259464264,0.0,-0.0335446335375309,0.5573439598083496,0.002157551535385105,1.3752682209014893,0.1006670668721199,1.3417236804962158,0.5579461455345154,6.020946979522705,3.9290771484375,,,,,,
8243284000.0,125.82,1.0,6381200384.0,2689.1066105450955,27.0,0.009080671705305576,458752.0,168.66067934036255,0.0011208513751626015,0.0,2.6348013877868652,-0.026217754930257797,0.16655993461608887,-0.026348017156124115,0.00013025919906795025,0.0,0.0008736664894968271,0.5709910988807678,0.007772036395708337,1.2917288541793823,0.09415566176176071,1.2926025390625,0.5732230544090271,6.092729806900024,3.9244043827056885,,,,,,
8441288000.0,139.49,1.2599999904632568,6381200384.0,2705.5296626853633,28.0,0.01006186380982399,475136.0,174.71642518043518,0.004222328308969736,0.0714111328125,2.594937562942505,-0.025855088606476784,0.16247908771038055,-0.025949377566576004,9.429082274436951e-05,0.0,0.03245186805725098,0.5679460763931274,0.03747967247567452,1.2586053609848022,0.09519339352846146,1.2910573482513428,0.578898549079895,6.055745840072632,3.921987771987915,,,,,,
8639176000.0,155.39,0.9200000166893005,6381200384.0,2686.8820133501363,29.0,0.010878261178731918,491520.0,180.81419944763184,0.0013837526785209775,0.0,2.667346239089966,-0.025976039469242096,0.20170584321022034,-0.026673462241888046,0.0006974199786782265,0.0,0.013694155029952526,0.634164035320282,0.012242783940443536,1.231790542602539,0.08760792762041092,1.2454845905303955,0.6380820274353027,6.097774267196655,3.921967029571533,,,,,,
8837176000.0,148.76,1.399999976158142,6381200384.0,2689.3581318148517,30.0,0.010494628921151161,507904.0,186.9063594341278,0.001281725475564599,0.0020751953125,2.6591014862060547,-0.026693053543567657,0.1741321086883545,-0.026591015979647636,-0.00010203826241195202,0.0,0.037674833089113235,0.5863272547721863,0.04775374684883438,1.2672324180603027,0.093974269926548,1.3049073219299316,0.6008493900299072,6.092159986495972,3.9337079524993896,,,,,,
9036140000.0,163.31,1.159999966621399,6381200384.0,2679.9438539687785,31.0,0.007361057214438915,524288.0,193.0199203491211,0.0005688402452506125,0.0,2.628386974334717,-0.026362024247646332,0.14859846234321594,-0.02628386951982975,-7.816031575202942e-05,0.0,-0.04573746770620346,0.5459535121917725,0.06791638465886629,1.3991986513137817,0.11996220052242279,1.3534611463546753,0.5654942393302917,6.113560914993286,3.9235167503356934,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.002913843374699354,0.24413828551769257,0.2421458214521408,0.002913843374699354,0.24413828551769257,0.2421458214521408
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011318566976115108,0.23641610145568848,0.23732244968414307,0.0011318566976115108,0.23641610145568848,0.23732244968414307
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008442486287094653,0.23365306854248047,0.23381948471069336,0.0008442486287094653,0.23365306854248047,0.23381948471069336
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012119465973228216,0.2336496114730835,0.23406849801540375,0.0012119465973228216,0.2336496114730835,0.23406849801540375
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008717500604689121,0.23136617243289948,0.23230402171611786,0.0008717500604689121,0.23136617243289948,0.23230402171611786
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008148732595145702,0.228420689702034,0.2291838824748993,0.0008148732595145702,0.228420689702034,0.2291838824748993
9050012000.0,144.57,0.9800000190734863,6188634112.0,19.898749681210017,32.0,0.009910574182868004,540672.0,1016.3882355690002,0.002053787000477314,0.011962890625,2.5814051628112793,-0.026501405984163284,0.16165584325790405,-0.025814052671194077,-0.000687355175614357,0.0,0.011776646599173546,0.566532552242279,0.03140294492428741,1.218684434890747,0.12665486335754395,1.2304611206054688,0.5756430625915527,823.3683152198792,3.9370338916778564,,,,,,
9050012000.0,201.03,1.4199999570846558,6391222784.0,2708.493906137911,33.0,0.008736375719308853,557056.0,1022.437353849411,0.0035592287313193083,0.0255126953125,2.5026192665100098,-0.024825535714626312,0.13823650777339935,-0.025026192888617516,0.00020065484568476677,0.0,0.03759646415710449,0.5213921070098877,0.03865775936194549,1.200562834739685,0.12560614943504333,1.2381591796875,0.5317719578742981,6.049118280410767,3.9365458488464355,,,,,,
9050012000.0,172.95,1.2400000095367432,6391222784.0,2705.459362348451,34.0,0.010917705483734608,573440.0,1028.4932570457458,0.0010004001669585705,0.0,2.51192307472229,-0.024441391229629517,0.18055804073810577,-0.025119230151176453,0.0006778407841920853,0.0,0.044035252183675766,0.5962145328521729,0.04357796580658513,1.2642581462860107,0.13531897962093353,1.3082935810089111,0.6096462607383728,6.055903196334839,3.926501989364624,,,,,,
9050012000.0,191.24,1.2200000286102295,6391222784.0,2671.6742305455477,35.0,0.00824893731623888,589824.0,1034.6257412433624,0.005206662230193615,0.07525634765625,2.4661078453063965,-0.025250140577554703,0.15102893114089966,-0.024661079049110413,-0.0005890578031539917,0.0,-0.018965015187859535,0.5487780570983887,0.02067039974262297,1.3235161304473877,0.12532739341259003,1.304551124572754,0.5545393228530884,6.132484197616577,3.925180673599243,,,,,,
9050012000.0,163.29,1.1200000047683716,6391222784.0,2704.97918094874,36.0,0.011276534758508205,606208.0,1040.6827194690704,0.0021083252504467964,0.0086669921875,2.4546866416931152,-0.024502210319042206,0.17449264228343964,-0.024546867236495018,4.465552046895027e-05,0.0,0.02089145965874195,0.5893462300300598,0.02388653306223021,1.2605772018432617,0.11064346134662628,1.2814686298370361,0.5965136289596558,6.056978225708008,3.9179673194885254,,,,,,
9050012000.0,188.51,1.2599999904632568,6391222784.0,2696.9051771201644,37.0,0.008746620267629623,622592.0,1046.7578310966492,0.002452841028571129,0.00634765625,2.416097640991211,-0.02462027780711651,0.1532679945230484,-0.024160973727703094,-0.00045930780470371246,0.0,0.014526897110044956,0.5519558787345886,0.03691348699365993,1.2677745819091797,0.11606133729219437,1.2823015451431274,0.562434196472168,6.075111627578735,3.916757822036743,,,,,,
9050012000.0,162.7,1.2799999713897705,6391222784.0,2695.092186267428,38.0,0.009912044741213322,638976.0,1052.8370294570923,0.002770128659904003,0.00653076171875,2.3308908939361572,-0.023946654051542282,0.16661164164543152,-0.02330891042947769,-0.0006377389654517174,0.0,0.012403306551277637,0.5749723315238953,0.038686675127214354,1.2931830883026123,0.1163766160607338,1.305586338043213,0.586427628993988,6.079198360443115,3.9166274070739746,,,,,,
9050012000.0,184.07,1.3200000524520874,6391222784.0,2694.0463918948417,39.0,0.007738874759525061,655360.0,1058.9185876846313,0.0030150245875120163,0.0230712890625,2.3385422229766846,-0.022966647520661354,0.128027081489563,-0.0233854241669178,0.0004187747836112976,0.0,-0.006775376386940479,0.5044465661048889,0.0395507451026228,1.279088020324707,0.11564628034830093,1.2723127603530884,0.5147281885147095,6.0815582275390625,3.9179258346557617,,,,,,
9050012000.0,226.44,1.1200000047683716,6391222784.0,2692.4218340931293,40.0,0.00876111164689064,671744.0,1065.0038154125214,0.0007987513672560453,0.0,2.358041286468506,-0.02285044454038143,0.15696217119693756,-0.023580413311719894,0.0007299706339836121,0.0,0.018631184473633766,0.5589889883995056,0.043575487444052374,1.2570098638534546,0.13509923219680786,1.2756409645080566,0.5715811848640442,6.085227727890015,3.918727159500122,,,,,,
9050012000.0,197.57,0.9599999785423279,6391222784.0,2697.2201949698424,41.0,0.008053364232182503,688128.0,1071.0782175064087,0.002082944381982088,0.01446533203125,2.414649486541748,-0.024682464078068733,0.15414959192276,-0.024146495386958122,-0.0005359705537557602,0.0,-0.01082894578576088,0.5552045106887817,0.03470737313821459,1.305414080619812,0.12660838663578033,1.2945852279663086,0.5650979280471802,6.074402093887329,3.9177322387695312,,,,,,
9050012000.0,121.88,1.100000023841858,6391222784.0,2704.802443850125,42.0,0.012855371460318565,704512.0,1077.135591506958,0.00047399612958543,0.0,2.479731798171997,-0.0248137004673481,0.21740037202835083,-0.024797318503260612,-1.638149842619896e-05,0.0,0.055082209408283234,0.6577576398849487,0.017263718714929932,1.2572040557861328,0.11517515778541565,1.312286138534546,0.6635097861289978,6.057374000549316,3.917604446411133,,,,,,
9050012000.0,167.91,1.6200000047683716,6391222784.0,2689.6018050214843,43.0,0.010615485720336437,720896.0,1083.2271995544434,0.0019759421702474356,0.0074462890625,2.5363073348999023,-0.025175295770168304,0.21201157569885254,-0.025363070890307426,0.000187775120139122,0.0,0.034144602715969086,0.648283839225769,0.04057822605403805,1.3575457334518433,0.11235281825065613,1.3916902542114258,0.661851167678833,6.091608047485352,3.9160337448120117,,,,,,
9050012000.0,128.07,1.0,6391222784.0,2718.5929013011128,44.0,0.010009478777647018,737280.0,1089.2538466453552,0.0001647222088649869,0.0,2.5595037937164307,-0.02550390549004078,0.1861671656370163,-0.025595039129257202,9.113270789384842e-05,0.0,-0.019451605156064034,0.6099420189857483,0.022532802665156337,1.3767316341400146,0.10972942411899567,1.3572800159454346,0.6169321537017822,6.026647090911865,3.919079542160034,,,,,,
9050012000.0,134.08,1.0399999618530273,6391222784.0,2685.5868877019466,45.0,0.010845554992556572,753664.0,1095.3545615673065,0.0008174615213647485,0.0,2.515638828277588,-0.025193097069859505,0.17756102979183197,-0.025156386196613312,-3.6711571738123894e-05,0.0,0.026885703206062317,0.5958757400512695,0.013334307800806688,1.3494067192077637,0.10192494094371796,1.3762924671173096,0.5998886823654175,6.100714921951294,3.918802499771118,,,,,,
9050012000.0,174.19,1.3600000143051147,6391222784.0,2697.8303278717162,46.0,0.010471147485077381,770048.0,1101.427589893341,0.0010109890718013048,0.00030517578125,2.4773733615875244,-0.02494511567056179,0.17826572060585022,-0.02477373369038105,-0.00017138291150331497,0.0,0.008209962397813797,0.5967745184898376,0.048984582990910686,1.415693998336792,0.11391351372003555,1.4239040613174438,0.6119509935379028,6.073028326034546,3.916374444961548,,,,,,
9050012000.0,169.48,1.1200000047683716,6391222784.0,2684.6213442460844,47.0,0.010641496628522873,786432.0,1107.5304989814758,0.0007624150021001697,0.0,2.434098243713379,-0.024365507066249847,0.17876149713993073,-0.024340979754924774,-2.452544867992401e-05,0.0,0.016384750604629517,0.5969786047935486,0.061218108908796975,1.4547866582870483,0.12917783856391907,1.4711713790893555,0.6161354780197144,6.102909088134766,3.9276373386383057,,,,,,
9050012000.0,170.95,1.3799999952316284,6391222784.0,2718.2204007791765,48.0,0.009487384930253029,802816.0,1113.5579719543457,0.0010670041665434837,0.001220703125,2.4473371505737305,-0.025091489776968956,0.1760648488998413,-0.024473370984196663,-0.0006181187927722931,0.0,-0.0022579114884138107,0.5907260775566101,0.01825687619213645,1.5027493238449097,0.14178316295146942,1.5004913806915283,0.5961935520172119,6.027472972869873,3.9176254272460938,,,,,,
9050012000.0,189.58,1.4600000381469727,6391222784.0,2686.8227635519706,49.0,0.010475344955921173,819200.0,1119.655880689621,0.004496564622968435,0.03448486328125,2.341967821121216,-0.02439826726913452,0.19150903820991516,-0.02341967634856701,-0.0009785876609385014,0.0,0.01283387839794159,0.6182131171226501,0.04031245370444703,1.4564905166625977,0.14047381281852722,1.4693243503570557,0.63106369972229,6.0979087352752686,3.91778564453125,,,,,,
9050012000.0,174.98,1.1200000047683716,6391222784.0,2697.5852673666127,50.0,0.009783357381820679,835584.0,1125.7294607162476,0.006064181216061115,0.0621337890625,2.3909900188446045,-0.023398686200380325,0.19431716203689575,-0.023909900337457657,0.0005112159997224808,0.0,0.007004392798990011,0.6219463348388672,0.05538722690066,1.4782906770706177,0.14004674553871155,1.485295057296753,0.6399206519126892,6.073580026626587,3.914376974105835,,,,,,
9050012000.0,185.2,1.2200000286102295,6391222784.0,2651.374772054112,51.0,0.010584879666566849,851968.0,1131.908896446228,0.0020579947158694267,0.00244140625,2.3326544761657715,-0.023843981325626373,0.18791210651397705,-0.02332654409110546,-0.0005174390971660614,0.0,0.007951891049742699,0.6116622686386108,0.06411347872128714,1.5239298343658447,0.147084578871727,1.5318816900253296,0.632266640663147,6.179435729980469,3.918280601501465,,,,,,
9050012000.0,172.05,1.7200000286102295,6391222784.0,2691.5445586792907,52.0,0.01007814146578312,868352.0,1137.9961075782776,0.0034126644022762775,0.01513671875,2.229599952697754,-0.023287443444132805,0.16502995789051056,-0.0222960002720356,-0.0009914413094520569,0.0,0.025636281818151474,0.5725640654563904,0.040894321692224844,1.5397849082946777,0.14032195508480072,1.565421223640442,0.5846431851387024,6.0872111320495605,3.9159188270568848,,,,,,
9050012000.0,188.54,1.5,6391222784.0,2699.9469646542348,53.0,0.009906007908284664,884736.0,1144.064374923706,0.0007513896562159061,0.0,2.2020504474639893,-0.02246866375207901,0.16912606358528137,-0.022020503878593445,-0.00044815894216299057,0.0,0.028285788372159004,0.5749413967132568,0.06846753208255829,1.4777207374572754,0.15081322193145752,1.5060064792633057,0.5956956744194031,6.068267345428467,3.9169118404388428,,,,,,
9050012000.0,241.52,1.8200000524520874,6391222784.0,2693.329660260057,54.0,0.01104695349931717,901120.0,1150.14755153656,0.0057129207998514175,0.05584716796875,2.007420063018799,-0.021485567092895508,0.1982249617576599,-0.02007419988512993,-0.00141136534512043,0.0,0.01798195205628872,0.6279224753379822,0.056246676863749734,1.5550154447555542,0.1528094857931137,1.5729973316192627,0.6463632583618164,6.083176612854004,3.91678786277771,,,,,,
9050012000.0,210.46,1.4600000381469727,6391222784.0,2690.8078740717388,55.0,0.009567542001605034,917504.0,1156.2364292144775,0.0064301202073693275,0.05999755859375,2.165163040161133,-0.019770547747612,0.15899322926998138,-0.021651629358530045,0.0018810841720551252,0.0,0.01500309444963932,0.5638570189476013,0.059398101757131117,1.575188159942627,0.14324165880680084,1.590191125869751,0.5813878774642944,6.0888776779174805,3.916372060775757,,,,,,
9050012000.0,243.74,1.559999942779541,6391222784.0,2690.0445295793825,56.0,0.009893335402011871,933888.0,1162.3270347118378,0.0028161141090095043,0.006591796875,1.9548985958099365,-0.01927504688501358,0.15520788729190826,-0.019548984244465828,0.00027393875643610954,0.0,0.013387687504291534,0.5574266910552979,0.04931372063449502,1.624302864074707,0.14296458661556244,1.637690544128418,0.5717009902000427,6.0906054973602295,3.9162886142730713,,,,,,
9050012000.0,247.68,1.7599999904632568,6391222784.0,2702.2467054418953,57.0,0.007582724094390869,950272.0,1168.3901376724243,0.006212473846971989,0.03515625,2.1035540103912354,-0.02007708139717579,0.147085502743721,-0.021035537123680115,0.0009584557265043259,0.0,-0.010526820085942745,0.5393166542053223,0.03110339520060501,1.6245267391204834,0.1630898267030716,1.6140000820159912,0.5479050278663635,6.063102960586548,3.9160704612731934,,,,,,
9050012000.0,242.69,1.2999999523162842,6391222784.0,2707.6839010299323,58.0,0.00955590233206749,966656.0,1174.4410655498505,0.000890563998837024,0.0,2.1021170616149902,-0.02138720080256462,0.1847432553768158,-0.021021170541644096,-0.00036602653563022614,0.0,-0.008958758786320686,0.6061224937438965,0.0849129495418598,1.5818276405334473,0.1624951809644699,1.5728689432144165,0.6336207985877991,6.0509278774261475,3.9173521995544434,,,,,,
