CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
4878216000.0,851.53,2.200000047683716,6381200384.0,2698.1659021085234,10.0,0.001220703125,180224.0,67.14402031898499,0.003205734770745039,0.0379638671875,2.680896520614624,-0.026319079101085663,0.05851032957434654,-0.02680896408855915,0.0004898868501186371,0.0,0.01895853877067566,0.338958740234375,0.1455559681941775,0.17525050044059753,0.11661291122436523,0.1942090392112732,0.36669498682022095,6.072273015975952,3.931454658508301,,,,,,
5076544000.0,920.84,1.100000023841858,6381200384.0,2675.594704742839,11.0,0.00244140625,196608.0,73.2675187587738,0.0009928415529429913,0.0,2.7039287090301514,-0.027145208790898323,0.11202028393745422,-0.027039285749197006,-0.00010592304170131683,0.0,0.021840281784534454,0.4715307354927063,0.13281150435105638,0.26772430539131165,0.14530456066131592,0.2895646095275879,0.5063528418540955,6.123498439788818,3.9558472633361816,,,,,,
5274512000.0,899.12,1.399999976158142,6381200384.0,2663.3061188296247,12.0,0.0018310546875,212992.0,79.41927123069763,0.00013540341751649976,0.0,2.706882953643799,-0.027127373963594437,0.0847385972738266,-0.027068831026554108,-5.853921175003052e-05,0.0,0.030245639383792877,0.40924447774887085,0.18636828914307557,0.21791064739227295,0.15531249344348907,0.24815627932548523,0.45370012521743774,6.151752471923828,3.956533908843994,,,,,,
5473344000.0,864.04,1.899999976158142,6381200384.0,2640.1764665586948,13.0,0.0030517578125,229376.0,85.62491703033447,5.337959373719059e-05,0.0,2.707559108734131,-0.027210377156734467,0.1186462789773941,-0.027075592428445816,-0.0001347847282886505,0.0,0.04016470909118652,0.49002936482429504,0.18009216744545498,0.22246897220611572,0.1762368530035019,0.26263368129730225,0.5411772727966309,6.205645799636841,3.9614968299865723,,,,,,
5670216000.0,844.34,2.4000000953674316,6381200384.0,2673.699866033855,14.0,0.0030517578125,245760.0,91.7527551651001,6.332383782137185e-05,0.0,2.707958936691284,-0.027145862579345703,0.12852302193641663,-0.027079587802290916,-6.627384573221207e-05,0.0,0.037870220839977264,0.490519642829895,0.3196167517438627,0.4621134102344513,0.27987802028656006,0.49998363852500916,0.594674825668335,6.127838134765625,3.956969976425171,,,,,,
5868196000.0,913.77,1.399999976158142,6381200384.0,2649.762735538401,15.0,0.0,262144.0,97.93595027923584,6.829329504398629e-05,0.0,2.707897424697876,-0.02708166465163231,0.004520074464380741,-0.02707897312939167,-2.689659595489502e-06,0.0,-0.030156269669532776,0.0822359248995781,0.9465280671820644,0.5659545660018921,0.3590492606163025,0.5357983112335205,0.35563015937805176,6.183195114135742,3.956601142883301,,,,,,
6066160000.0,864.54,2.0999999046325684,6381200384.0,2637.563766660111,16.0,0.0042724609375,278528.0,104.14774322509766,1.106313538912218e-05,0.0,2.707692861557007,-0.027038060128688812,0.16780351102352142,-0.027076929807662964,3.8865022361278534e-05,0.0,0.05095861852169037,0.5700691342353821,0.3198382673569745,0.6239242553710938,0.3335992693901062,0.6748828887939453,0.6912281513214111,6.211792945861816,3.9546585083007812,,,,,,
6263996000.0,857.6,2.200000047683716,6381200384.0,2656.3707319833725,17.0,0.0006103515625,294912.0,110.31555700302124,2.7691909053828567e-05,0.0,2.7078053951263428,-0.027102436870336533,0.029651489108800888,-0.02707805298268795,-2.4382956326007843e-05,0.0,-0.006634744815528393,0.22970154881477356,0.7849081529691528,0.7282607555389404,0.445242315530777,0.7216259241104126,0.49528124928474426,6.167813777923584,3.9563300609588623,,,,,,
6461928000.0,830.54,2.799999952316284,6381200384.0,2664.577152426296,18.0,0.0042724609375,311296.0,116.46437501907349,6.135888725111727e-06,0.0,2.7079131603240967,-0.027050785720348358,0.1693013310432434,-0.027079133316874504,2.8349459171295166e-05,0.0,0.049594901502132416,0.5819264054298401,0.4197494686019798,0.7359970808029175,0.4511740803718567,0.7855920195579529,0.7639418244361877,6.148818016052246,3.959486722946167,,,,,,
6660728000.0,892.75,1.7000000476837158,6381200384.0,2659.735899063957,19.0,0.001220703125,327680.0,122.6243851184845,9.172825230052695e-06,0.0,2.707907199859619,-0.027024097740650177,0.07690412551164627,-0.02707907184958458,5.4976437240839005e-05,0.0,-0.0435296893119812,0.3364489674568176,0.7562497983306837,1.056755542755127,0.6045635342597961,1.0132259130477905,0.6814700961112976,6.160010099411011,3.958456516265869,,,,,,
6857660000.0,879.66,1.899999976158142,6381200384.0,2672.956176915417,20.0,0.001220703125,344064.0,128.75392818450928,9.537995538266841e-06,0.0,2.7078027725219727,-0.027099989354610443,0.05246094614267349,-0.02707802690565586,-2.196524292230606e-05,0.0,-0.022215411067008972,0.301117479801178,0.8203647750342151,1.3696789741516113,0.6417863368988037,1.347463607788086,0.7104611992835999,6.12954306602478,3.9562013149261475,,,,,,
7055496000.0,865.56,2.0999999046325684,6381200384.0,2668.539916838157,21.0,0.001220703125,360448.0,134.8936152458191,5.5797416280256584e-05,0.0,2.7074472904205322,-0.027141984552145004,0.05375046655535698,-0.02707447111606598,-6.75152987241745e-05,0.0,-0.01653134822845459,0.3008434474468231,0.8163274757469232,1.5566956996917725,0.6419983506202698,1.5401644706726074,0.7019699215888977,6.1396870613098145,3.9643843173980713,,,,,,
7253456000.0,871.76,2.0,6381200384.0,2677.8290253937434,22.0,0.0006103515625,376832.0,141.01200437545776,4.3572836148086935e-05,0.0,2.7067041397094727,-0.02698921412229538,0.020688459277153015,-0.027067042887210846,7.782690227031708e-05,0.0,-0.04740284010767937,0.20286990702152252,0.91158773208545,1.688126564025879,0.6728489995002747,1.640723705291748,0.682278037071228,6.118389129638672,3.955846071243286,,,,,,
7451416000.0,946.24,0.8999999761581421,6381200384.0,2669.473807667065,23.0,0.00244140625,393216.0,147.14954352378845,8.44749083626084e-05,0.0,2.7059664726257324,-0.027145596221089363,0.10335405170917511,-0.027059663087129593,-8.593406528234482e-05,0.0,-0.060252584517002106,0.44523194432258606,0.7058793791611582,1.6890289783477783,0.6713265180587769,1.6287763118743896,0.8209629654884338,6.1375391483306885,3.958191394805908,,,,,,
7649380000.0,918.78,1.2999999523162842,6381200384.0,2661.9749415296546,24.0,0.00244140625,409600.0,153.30437231063843,0.0003945111238863319,0.0,2.7027652263641357,-0.026812775060534477,0.08727806061506271,-0.02702765166759491,0.00021487567573785782,0.0,-0.009789766743779182,0.39603686332702637,0.7507270252223008,1.5419018268585205,0.6540610194206238,1.5321121215820312,0.7932279109954834,6.154828786849976,3.9661672115325928,,,,,,
7848180000.0,888.08,1.899999976158142,6381200384.0,2646.1165224280876,25.0,0.003662109375,425984.0,159.49608755111694,0.00027826352743431926,0.0,2.7019474506378174,-0.027274472638964653,0.1403563767671585,-0.027019474655389786,-0.00025499705225229263,0.0,0.023814182728528976,0.4835342764854431,0.6530329078809274,1.322907567024231,0.6110939383506775,1.3467216491699219,0.820886492729187,6.191715240478516,3.9645700454711914,,,,,,
8045064000.0,886.44,1.899999976158142,6381200384.0,2677.581012190217,26.0,0.001220703125,442368.0,165.61504340171814,0.00013869040412828326,0.0,2.704979181289673,-0.027067236602306366,0.05087172985076904,-0.02704979106783867,-1.7449725419282913e-05,0.0,-0.01178012229502201,0.2688325345516205,0.8518737003344206,1.2539399862289429,0.6282700300216675,1.2421598434448242,0.6984988451004028,6.118955850601196,3.964311361312866,,,,,,
8242900000.0,872.35,2.0999999046325684,6381200384.0,2683.275170636437,27.0,0.0030517578125,458752.0,171.72101426124573,0.0008617999264970422,0.0,2.7013843059539795,-0.027101855725049973,0.10133689641952515,-0.02701384387910366,-8.801184594631195e-05,0.0,-0.04341082647442818,0.4475356340408325,0.680989204070108,1.2426626682281494,0.6578794121742249,1.1992518901824951,0.7923644185066223,6.105970859527588,3.9595706462860107,,,,,,
8440640000.0,845.14,2.5,6381200384.0,2684.3956648086173,28.0,0.00244140625,475136.0,177.82443642616272,0.0014687099028378725,0.0120849609375,2.691797971725464,-0.026834197342395782,0.0944790318608284,-0.02691797725856304,8.378364145755768e-05,0.0,0.004124765284359455,0.4102228283882141,0.7441413205500637,1.2096285820007324,0.6758977174758911,1.2137532234191895,0.810997724533081,6.103422164916992,3.9597177505493164,,,,,,
8638816000.0,861.38,2.200000047683716,6381200384.0,2676.2913958290037,29.0,0.0006103515625,491520.0,183.94634079933167,0.0018633786821737885,0.0343017578125,2.675128936767578,-0.026684017851948738,0.026772383600473404,-0.026751291006803513,6.727408617734909e-05,0.0,-0.025141406804323196,0.22810275852680206,0.8827020130199025,1.1862303018569946,0.6314778327941895,1.1610889434814453,0.6660170555114746,6.121904373168945,3.9615232944488525,,,,,,
8836584000.0,850.67,2.4000000953674316,6381200384.0,2669.5902658974105,30.0,0.0018310546875,507904.0,190.08361220359802,0.0024790712632238865,0.01318359375,2.67720890045166,-0.02590278349816799,0.05268314853310585,-0.026772089302539825,0.0008693034760653973,0.0,-0.0056220670230686665,0.31847089529037476,0.7948138717435489,1.1884949207305908,0.6113946437835693,1.1828728914260864,0.7030656933784485,6.137271404266357,3.9696006774902344,,,,,,
9035260000.0,926.83,1.100000023841858,6381200384.0,2697.2007159254154,31.0,0.0,524288.0,196.1580581665039,0.003380962647497654,0.05377197265625,2.6614797115325928,-0.0264652781188488,0.01576288975775242,-0.026614798232913017,0.0001495187170803547,0.0,-0.06780983507633209,0.1718945950269699,0.9322848221755516,1.2873973846435547,0.6547383666038513,1.2195874452590942,0.6605705618858337,6.074445962905884,3.9630653858184814,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026549717877060175,0.2737971544265747,0.2629660964012146,0.0026549717877060175,0.2737971544265747,0.2629660964012146
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019607539288699627,0.2557150423526764,0.24247388541698456,0.0019607539288699627,0.2557150423526764,0.24247388541698456
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009301615064032376,0.2341928631067276,0.1993991583585739,0.0009301615064032376,0.2341928631067276,0.1993991583585739
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008814604952931404,0.19922104477882385,0.15708805620670319,0.0008814604952931404,0.19922104477882385,0.15708805620670319
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007181657128967345,0.15283845365047455,0.1301831305027008,0.0007181657128967345,0.15283845365047455,0.1301831305027008
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005962363793514669,0.12683656811714172,0.11429595202207565,0.0005962363793514669,0.12683656811714172,0.11429595202207565
9061600000.0,908.69,1.399999976158142,6188634112.0,19.68988183807644,32.0,0.0018310546875,540672.0,1028.260563135147,0.000665597035549581,0.0045166015625,2.64206600189209,-0.026182495057582855,0.07435652613639832,-0.026420658454298973,0.00023816339671611786,0.0,-0.0033897943794727325,0.38067731261253357,0.7463161765276992,0.9506629705429077,0.6574065089225769,0.9472731351852417,0.7558065056800842,832.1025049686432,3.9970004558563232,,,,,,
9061600000.0,922.79,1.399999976158142,6391222784.0,2637.196136278685,33.0,0.001220703125,557056.0,1034.4732220172882,0.0005061137489974499,0.00018310546875,2.653036117553711,-0.026234831660985947,0.0478394478559494,-0.02653036266565323,0.0002955291420221329,0.0,-0.009239972569048405,0.31007805466651917,0.801320082929501,0.8813781142234802,0.623383104801178,0.8721380829811096,0.6956550478935242,6.212658882141113,3.996915340423584,,,,,,
9061600000.0,924.42,1.399999976158142,6391222784.0,2642.1402797237374,34.0,0.0006103515625,573440.0,1040.6742553710938,0.0010031708516180515,0.01007080078125,2.670478105545044,-0.025461755692958832,0.02741376683115959,-0.026704778894782066,0.0012430213391780853,0.0,-0.011527033522725105,0.2181345671415329,0.8825702679272386,0.8125231862068176,0.6005042791366577,0.8009961247444153,0.6365543007850647,6.201033353805542,3.986082077026367,,,,,,
9061600000.0,965.47,0.800000011920929,6391222784.0,2726.1433559270663,35.0,0.001220703125,589824.0,1046.6842107772827,0.00025437824660912156,0.0,2.6786913871765137,-0.026799533516168594,0.06495590507984161,-0.026786915957927704,-1.2619420886039734e-05,0.0,-0.017877724021673203,0.3466529846191406,0.7022717142405945,0.6872449517250061,0.5599957704544067,0.6693671941757202,0.6353087425231934,6.009955406188965,3.9853806495666504,,,,,,
9061600000.0,942.73,1.100000023841858,6391222784.0,2666.431246621586,36.0,0.0018310546875,606208.0,1052.828753232956,0.00028163776732981205,0.0,2.67798113822937,-0.02642148733139038,0.08110101521015167,-0.026779813691973686,0.00035832636058330536,0.0,0.013577322475612164,0.3988962769508362,0.6293640623082573,0.5875823497772217,0.521452009677887,0.6011596918106079,0.6552186012268066,6.144542455673218,3.9765634536743164,,,,,,
9061600000.0,935.45,1.2000000476837158,6391222784.0,2663.153465735801,37.0,0.0006103515625,622592.0,1058.9808583259583,9.121204493567348e-05,0.0,2.6843271255493164,-0.02696269005537033,0.03153077885508537,-0.026843268424272537,-0.0001194169744849205,0.0,-0.006789805833250284,0.24527336657047272,0.7955827600747256,0.5324364900588989,0.5035290718078613,0.5256466865539551,0.5424898862838745,6.152105093002319,3.9759681224823,,,,,,
9061600000.0,927.97,1.2999999523162842,6391222784.0,2666.5470256443687,38.0,0.0006103515625,638976.0,1065.1251339912415,0.0003882398596033454,0.00067138671875,2.692521095275879,-0.026973392814397812,0.023490266874432564,-0.026925209909677505,-4.8177316784858704e-05,0.0,-0.004276348277926445,0.21604132652282715,0.8426185873080914,0.5234286785125732,0.4953695833683014,0.5191522836685181,0.544577956199646,6.144275665283203,3.9746017456054688,,,,,,
9061600000.0,934.34,1.0,6391222784.0,2690.595269606198,39.0,0.0018310546875,655360.0,1071.2144927978516,0.00036630412796512246,0.00042724609375,2.6986093521118164,-0.02713552862405777,0.07373896986246109,-0.02698608860373497,-0.0001494353637099266,0.0,0.0014576055109500885,0.3768683075904846,0.6451912176698693,0.4959647059440613,0.4842059016227722,0.49742233753204346,0.6326921582221985,6.089358806610107,3.975823163986206,,,,,,
9061600000.0,923.57,1.2000000476837158,6391222784.0,2662.6881830455527,40.0,0.001220703125,671744.0,1077.367672920227,4.010485645267181e-05,0.0,2.701660394668579,-0.02695804089307785,0.044004734605550766,-0.02701660245656967,5.856342613697052e-05,0.0,0.0033131048548966646,0.2914665639400482,0.7841895668042766,0.5486504435539246,0.5305099487304688,0.5519635081291199,0.6274115443229675,6.153180122375488,3.976158857345581,,,,,,
9061600000.0,904.85,1.5,6391222784.0,2713.247144544249,41.0,0.0030517578125,688128.0,1083.406193971634,5.9867219533771276e-05,0.0,2.7004480361938477,-0.026969879865646362,0.11910775303840637,-0.027004480361938477,3.460235893726349e-05,0.0,0.03609468787908554,0.47490254044532776,0.6786207249774223,0.6965948343276978,0.6488865613937378,0.7326894998550415,0.8377135396003723,6.03852105140686,3.9751579761505127,,,,,,
9061600000.0,920.8,1.2999999523162842,6391222784.0,2760.7383671875873,42.0,0.001220703125,704512.0,1089.3408381938934,3.213918535038829e-05,0.0,2.6994729042053223,-0.02700313925743103,0.04925194010138512,-0.026994727551937103,-8.406117558479309e-06,0.0,-0.007486677262932062,0.2800838351249695,0.8285509866437554,0.5965638160705566,0.6010341048240662,0.5890771150588989,0.676426351070404,5.9346442222595215,3.973613977432251,,,,,,
9061600000.0,886.05,1.7000000476837158,6391222784.0,2625.8995737084006,43.0,0.0030517578125,720896.0,1095.5802237987518,1.7196894987137057e-05,0.0,2.6990795135498047,-0.027009204030036926,0.10354019701480865,-0.026990791782736778,-1.841224730014801e-05,0.0,0.02043127827346325,0.4543096125125885,0.7283060529384515,0.7621665596961975,0.686495304107666,0.7825977802276611,0.8715894222259521,6.239385604858398,3.9736838340759277,,,,,,
9061600000.0,866.65,2.0,6391222784.0,2646.398180595099,44.0,0.0018310546875,737280.0,1101.7712800502777,4.2512583604548126e-05,0.0,2.6976144313812256,-0.02696198597550392,0.06137237697839737,-0.026976142078638077,1.4162156730890274e-05,0.0,0.009506763890385628,0.3462742269039154,0.8054849630698041,0.7222947478294373,0.66554856300354,0.731801450252533,0.7851335406303406,6.191056251525879,3.97491717338562,,,,,,
9061600000.0,882.32,1.899999976158142,6391222784.0,2689.191427941389,45.0,0.001220703125,753664.0,1107.863817691803,3.7454818084370345e-05,0.0,2.696946382522583,-0.02692139334976673,0.04770681634545326,-0.026969464495778084,4.8068817704916e-05,0.0,-0.0010473437141627073,0.305901437997818,0.8487801104523149,0.7457801103591919,0.7212186455726624,0.7447327375411987,0.7866418957710266,6.0925376415252686,3.974851131439209,,,,,,
9061600000.0,883.39,1.7999999523162842,6391222784.0,2675.7878579360763,46.0,0.00244140625,770048.0,1113.9868741035461,0.00013784485054202378,0.0,2.6963865756988525,-0.026983801275491714,0.09577871859073639,-0.026963865384459496,-1.9934028387069702e-05,0.0,0.010508760809898376,0.4337661564350128,0.7932335686089387,0.8655173778533936,0.8490397334098816,0.8760260939598083,0.9539281129837036,6.123056411743164,3.975126266479492,,,,,,
9061600000.0,852.99,2.200000047683716,6391222784.0,2689.6599141807214,47.0,0.0048828125,786432.0,1120.0783505439758,0.00014695724530611187,0.0,2.696946382522583,-0.026814445853233337,0.13768038153648376,-0.026969462633132935,0.0001550186425447464,0.0,0.023760957643389702,0.5225763916969299,0.7503891263048048,0.922452449798584,0.8466507792472839,0.9462133646011353,1.0459672212600708,6.0914764404296875,3.974789619445801,,,,,,
9061600000.0,864.53,2.0999999046325684,6391222784.0,2691.3269892414246,48.0,0.001220703125,802816.0,1126.1660537719727,0.0001311919913860038,0.0,2.697643518447876,-0.02691025100648403,0.05100058391690254,-0.026976430788636208,6.61797821521759e-05,0.0,-0.009923930279910564,0.3110850155353546,0.8902925507758412,0.8793025016784668,0.9012564420700073,0.8693785667419434,0.9392063617706299,6.087703227996826,3.9736292362213135,,,,,,
9061600000.0,878.26,2.0,6391222784.0,2672.51864305955,49.0,0.0006103515625,819200.0,1132.2966003417969,0.0004995063645765185,0.0,2.6935689449310303,-0.026924194768071175,0.025279613211750984,-0.026935692876577377,1.149345189332962e-05,0.0,-0.008107881993055344,0.2239210307598114,0.934737995487054,0.7924907207489014,0.8594438433647156,0.7843828201293945,0.8765258193016052,6.130546569824219,3.974806308746338,,,,,,
9061600000.0,891.31,1.7000000476837158,6391222784.0,2685.39326172178,50.0,0.0006103515625,835584.0,1138.3977551460266,0.0003311913169454783,0.0,2.6899240016937256,-0.026849642395973206,0.023982500657439232,-0.02689923718571663,4.959758371114731e-05,0.0,-0.03136289864778519,0.2114318162202835,0.9269518849782714,0.7424387335777283,0.7860791087150574,0.7110758423805237,0.7822864651679993,6.101154804229736,3.9739582538604736,,,,,,
9061600000.0,899.43,1.5,6391222784.0,2677.4391321540174,51.0,0.001220703125,851968.0,1144.5170352458954,0.0001198517857119441,0.0,2.6920130252838135,-0.02688876911997795,0.04673652723431587,-0.026920130476355553,3.13539057970047e-05,0.0,-0.01510887872427702,0.2636389136314392,0.899378716103308,0.8077535033226013,0.7805950045585632,0.7926446199417114,0.8311215043067932,6.119280099868774,3.973109245300293,,,,,,
9061600000.0,899.37,1.5,6391222784.0,2676.5330195627544,52.0,0.0018310546875,868352.0,1150.638386964798,0.0001919052447192371,0.0,2.6921167373657227,-0.026847481727600098,0.06593823432922363,-0.026921164244413376,7.368344813585281e-05,0.0,0.010746411979198456,0.35913288593292236,0.8269200846422073,0.7333991527557373,0.7646142840385437,0.7441455125808716,0.863240659236908,6.121351718902588,3.9732518196105957,,,,,,
9061600000.0,902.33,1.2999999523162842,6391222784.0,2668.235913610623,53.0,0.0006103515625,884736.0,1156.7787735462189,0.0001379192399326712,0.0,2.6916310787200928,-0.027011562138795853,0.02450023777782917,-0.02691631019115448,-9.525741916149855e-05,0.0,-0.010952992364764214,0.21027716994285583,0.9260631231022278,0.7293944358825684,0.7487460970878601,0.718441367149353,0.7733241319656372,6.140386581420898,3.974193811416626,,,,,,
9061600000.0,937.93,0.8999999761581421,6391222784.0,2671.558525168726,54.0,0.0006103515625,901120.0,1162.9115233421326,0.0001439069164916873,0.0,2.692756414413452,-0.027219418436288834,0.022537056356668472,-0.026927564293146133,-0.0002918541431427002,0.0,-0.02498583123087883,0.2003994733095169,0.95312485786099,0.91776043176651,0.9043720364570618,0.8927746415138245,0.9256042242050171,6.132749795913696,3.9732749462127686,,,,,,
9061600000.0,936.38,0.8999999761581421,6391222784.0,2658.456828955241,55.0,0.001220703125,917504.0,1169.0744972229004,0.000177554611582309,0.0,2.6949329376220703,-0.026921510696411133,0.05775579810142517,-0.026949329301714897,2.7820002287626266e-05,0.0,-0.015305838547647,0.33438998460769653,0.8727004988212055,0.8727334141731262,0.9040699005126953,0.8574275970458984,0.9372164607048035,6.162973880767822,3.971928119659424,,,,,,
9061600000.0,909.35,1.399999976158142,6391222784.0,2667.344094006119,56.0,0.003662109375,933888.0,1175.216936826706,0.00024742132518440485,0.0,2.697608709335327,-0.027456577867269516,0.1165417730808258,-0.02697608806192875,-0.00048049166798591614,0.0,0.03718164563179016,0.4788524806499481,0.7549993901409706,0.7086973190307617,0.7652355432510376,0.7458789348602295,0.9674268960952759,6.142439603805542,3.9725210666656494,,,,,,
9061600000.0,898.76,1.5,6391222784.0,2672.0838499453293,57.0,0.001220703125,950272.0,1181.348480939865,0.0040398258715868,0.06134033203125,2.693439245223999,-0.02715640515089035,0.044819608330726624,-0.026934390887618065,-0.000222010537981987,0.0,0.00042464735452085733,0.2986277937889099,0.8800183366605128,0.7743958234786987,0.8078007698059082,0.7748204469680786,0.8621299862861633,6.13154411315918,3.9709720611572266,,,,,,
9061600000.0,926.63,1.399999976158142,6391222784.0,2671.436183346975,58.0,0.0018310546875,966656.0,1187.481511592865,0.0022686123847961426,0.0,2.699178457260132,-0.02706793323159218,0.08063242584466934,-0.026991786435246468,-7.614586502313614e-05,0.0,-0.008574238047003746,0.3932918608188629,0.8398816793358981,0.8632813692092896,0.9185168743133545,0.8547071814537048,0.9828663468360901,6.133030652999878,3.971683979034424,,,,,,
9061600000.0,909.76,1.7000000476837158,6391222784.0,2666.227028244258,59.0,0.0018310546875,983040.0,1193.6265246868134,1.712500670691952e-05,0.0,2.6991305351257324,-0.02687850594520569,0.049872830510139465,-0.026991304010152817,0.0001127980649471283,0.0,0.00046658189967274666,0.3239211440086365,0.8804893143658636,0.8313103914260864,0.8599267601966858,0.8317769765853882,0.9369921684265137,6.145013093948364,3.9720828533172607,,,,,,
