CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
5047716000.0,102.34,0.15000000596046448,6381200384.0,2776.9528107991314,11.0,0.0060783131048083305,196608.0,70.45551133155823,0.000979952048510313,0.0,2.697479248046875,-0.02686641365289688,0.13066448271274567,-0.026974789798259735,0.00010837800800800323,0.0,0.0009680518414825201,0.5103989839553833,-0.00269655458582041,0.5228201150894165,0.05044517293572426,0.5237881541252136,0.5097121596336365,5.899992227554321,3.951129674911499,,,,,,
5245620000.0,116.3,0.2199999988079071,6381200384.0,2772.476759088776,12.0,0.007944977842271328,212992.0,76.36502885818481,0.0007563332910649478,0.0,2.7052149772644043,-0.027033744379878044,0.17334476113319397,-0.027052149176597595,1.840386539697647e-05,0.0,0.05164448544383049,0.5855685472488403,0.0111126385397049,0.5330410003662109,0.05398309975862503,0.5846855640411377,0.5888495445251465,5.909517526626587,3.955127716064453,,,,,,
5444412000.0,116.78,0.27000001072883606,6381200384.0,2760.985053041289,13.0,0.008004693314433098,229376.0,82.29914283752441,6.962669431231916e-05,0.0,2.7064640522003174,-0.02714971825480461,0.1934811770915985,-0.02706463821232319,-8.507445454597473e-05,0.0,0.04092920571565628,0.6153409481048584,0.001749956393939378,0.5358985662460327,0.06685680150985718,0.5768277645111084,0.6158801317214966,5.9341139793396,3.959486961364746,,,,,,
5641420000.0,111.81,0.25,6381200384.0,2760.0517833355707,14.0,0.009681894443929195,245760.0,88.23526334762573,0.00012173193681519479,0.0,2.70750093460083,-0.027062702924013138,0.2219703197479248,-0.027075009420514107,1.2308359146118164e-05,0.0,0.052726007997989655,0.6595219969749451,1.2312665275904244e-05,0.693465530872345,0.0656159520149231,0.7461915016174316,0.659525990486145,5.936120510101318,3.9733986854553223,,,,,,
5839444000.0,132.41,0.27000001072883606,6381200384.0,2754.2128007904234,15.0,0.008287640288472176,262144.0,94.18396854400635,6.064543413231149e-05,0.0,2.7072410583496094,-0.0269736647605896,0.18089206516742706,-0.02707240730524063,9.874440729618073e-05,0.0,0.04359755292534828,0.6003363132476807,0.0008443172278088662,0.6524578928947449,0.055453382432460785,0.6960554122924805,0.6005899310112,5.948705196380615,3.9801511764526367,,,,,,
6037404000.0,119.33,0.1899999976158142,6381200384.0,2761.0671435409863,16.0,0.007518736179918051,278528.0,100.11790609359741,0.0001064698226400651,0.0,2.7068796157836914,-0.027096513658761978,0.17422455549240112,-0.02706879749894142,-2.7716858312487602e-05,0.0,0.02081352099776268,0.5886320471763611,0.01865101993674545,0.6861886978149414,0.04839126020669937,0.7070022225379944,0.5941993594169617,5.9339375495910645,3.980816602706909,,,,,,
6235168000.0,105.76,0.1599999964237213,6381200384.0,2747.745697238183,17.0,0.006276912055909634,294912.0,106.08061218261719,0.0017675430281087756,0.011962890625,2.7026870250701904,-0.02702605538070202,0.14254827797412872,-0.027026869356632233,8.16071406006813e-07,0.0,-0.037108004093170166,0.5321843028068542,0.008298337035226866,0.764093279838562,0.05489669367671013,0.7269852757453918,0.534406304359436,5.962706089019775,3.9947144985198975,,,,,,
6433004000.0,104.57,0.12999999523162842,6381200384.0,2715.110075438517,18.0,0.005815371870994568,311296.0,112.11498999595642,0.0009933377150446177,0.0,2.7014529705047607,-0.026679888367652893,0.13696837425231934,-0.02701452746987343,0.0003346409648656845,0.0,-0.03484102338552475,0.516248881816864,0.019563318133366203,0.7496728897094727,0.05503208190202713,0.7148318886756897,0.5213739275932312,6.034377813339233,4.011127471923828,,,,,,
6631748000.0,114.33,0.18000000715255737,6381200384.0,2709.497319205621,19.0,0.008029844611883163,327680.0,118.16186809539795,0.00043270699097774923,0.0,2.707096576690674,-0.026851315051317215,0.19274097681045532,-0.027070963755249977,0.00021964870393276215,0.0,0.0176736731082201,0.6201987862586975,-0.012370212549604798,0.7882767915725708,0.06072722002863884,0.8059505224227905,0.6163979172706604,6.046878099441528,4.05330491065979,,,,,,
6828796000.0,122.59,0.20000000298023224,6381200384.0,2733.06264734768,20.0,0.006782907526940107,344064.0,124.15660810470581,1.4966716662456747e-05,0.0,2.707340717315674,-0.026999708265066147,0.16310538351535797,-0.02707340382039547,7.369834929704666e-05,0.0,-0.001980304019525647,0.5630083680152893,0.007366411786876026,0.7444601058959961,0.05327277630567551,0.7424798607826233,0.5650936365127563,5.994740009307861,4.0295350551605225,,,,,,
7026692000.0,106.94,0.2800000011920929,6381200384.0,2730.441967276167,21.0,0.008750039152801037,360448.0,130.15710186958313,2.6321793484385125e-05,0.0,2.707667827606201,-0.027029842138290405,0.1967829465866089,-0.027076680213212967,4.683714359998703e-05,0.0,-0.007505550514906645,0.6252056360244751,0.019802154629209867,0.8844804167747498,0.058070141822099686,0.8769749402999878,0.6314892768859863,6.000493764877319,4.048069000244141,,,,,,
7224588000.0,114.62,0.18000000715255737,6381200384.0,2714.477734417695,22.0,0.005534373223781586,376832.0,136.19288539886475,1.3791172932542395e-05,0.0,2.7076430320739746,-0.02701394632458687,0.1334083527326584,-0.02707643061876297,6.248243153095245e-05,0.0,-0.051075633615255356,0.5148143172264099,0.006966854854424609,0.7906550168991089,0.051168907433748245,0.739579439163208,0.5166171193122864,6.035783529281616,4.076664209365845,,,,,,
7422484000.0,110.04,0.20999999344348907,6381200384.0,2724.3577089880146,23.0,0.006573203951120377,393216.0,142.20677995681763,1.1371867003617808e-05,0.0,2.7075860500335693,-0.027125373482704163,0.1528969705104828,-0.027075860649347305,-4.951097071170807e-05,0.0,-0.0004653381183743477,0.5506258010864258,0.01169977339890893,0.7460709810256958,0.04843135178089142,0.7456057071685791,0.5538754463195801,6.013894557952881,4.051086664199829,,,,,,
7620444000.0,97.4,0.1899999976158142,6381200384.0,2704.0833833597817,24.0,0.007109987083822489,409600.0,148.26576471328735,2.06165095733013e-05,0.0,2.7071776390075684,-0.026998573914170265,0.17286570370197296,-0.027071775868535042,7.319997530430555e-05,0.0,-0.0017601372674107552,0.5814462304115295,0.01515593096052359,0.6852810382843018,0.042368993163108826,0.6835209131240845,0.5859030485153198,6.058984756469727,4.0751214027404785,,,,,,
7819072000.0,112.8,0.18000000715255737,6381200384.0,2673.5656781271637,25.0,0.008117858320474625,425984.0,154.39391040802002,2.5440229364903644e-05,0.0,2.707103967666626,-0.027087237685918808,0.18021082878112793,-0.027071040123701096,-1.6197562217712402e-05,0.0,0.012607598677277565,0.5994033217430115,0.019001585879037997,0.7525718212127686,0.055216748267412186,0.7651795148849487,0.605180561542511,6.128145694732666,4.104881048202515,,,,,,
8016384000.0,123.56,0.27000001072883606,6381200384.0,2677.8716002228357,26.0,0.007564018480479717,442368.0,160.51220226287842,0.0008500510593876243,0.00140380859375,2.7041075229644775,-0.026954352855682373,0.17183184623718262,-0.027041077613830566,8.672475814819336e-05,0.0,-0.007135291583836079,0.5816351175308228,0.02403901700072608,0.8166286945343018,0.06558479368686676,0.809493362903595,0.5887546539306641,6.118291854858398,4.080338478088379,,,,,,
8214344000.0,112.65,0.2199999988079071,6381200384.0,2673.2267316150565,27.0,0.007320896722376347,458752.0,166.64112496376038,0.004042364191263914,0.05670166015625,2.690136194229126,-0.026031071320176125,0.15697115659713745,-0.026901358738541603,0.0008702883496880531,0.0,0.0026921452954411507,0.5593738555908203,0.008376589304692872,0.7238001227378845,0.07098658382892609,0.7264922857284546,0.5617315173149109,6.128922700881958,4.083664894104004,,,,,,
8412116000.0,106.41,0.15000000596046448,6381200384.0,2717.1424022790006,28.0,0.0063195135444402695,475136.0,172.67098927497864,0.001995677826926112,0.00946044921875,2.7066431045532227,-0.027531862258911133,0.14488554000854492,-0.027066431939601898,-0.0004654289223253727,0.0,0.0010860194452106953,0.5382746458053589,0.009774585890348408,0.6924089193344116,0.07177257537841797,0.6934949159622192,0.5409247279167175,6.029864311218262,4.105132102966309,,,,,,
8610148000.0,93.58,0.14000000059604645,6381200384.0,2698.815466890973,29.0,0.008069438859820366,491520.0,178.7418007850647,0.000173697539139539,0.0,2.707186460494995,-0.027151156216859818,0.1934232860803604,-0.027071863412857056,-7.929280400276184e-05,0.0,0.014690934680402279,0.6196762323379517,0.02335330251163248,0.6751734018325806,0.06077355891466141,0.6898643970489502,0.627041220664978,6.07081151008606,4.078322887420654,,,,,,
8807944000.0,121.59,0.23000000417232513,6381200384.0,2685.590246230873,30.0,0.006529185455292463,507904.0,184.84250807762146,0.001275344518944621,0.01446533203125,2.702915668487549,-0.02705647051334381,0.1462915539741516,-0.027029158547520638,-2.7315691113471985e-05,0.0,0.005244504194706678,0.539642333984375,0.029225878279498962,0.6650516986846924,0.0647171139717102,0.6702961921691895,0.5477052927017212,6.100707292556763,4.072479248046875,,,,,,
9006900000.0,112.33,0.27000001072883606,6381200384.0,2692.159719938039,31.0,0.00975360069423914,524288.0,190.92832827568054,0.0037165305111557245,0.05596923828125,2.7015340328216553,-0.027026159688830376,0.23599828779697418,-0.027015339583158493,-1.0820571333169937e-05,0.0,0.06583373248577118,0.6795457601547241,0.026725439608174972,0.6531658172607422,0.08435767889022827,0.7189995050430298,0.6888124942779541,6.085820198059082,4.074815511703491,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.00015286052075680345,0.17938114702701569,0.17578823864459991,0.00015286052075680345,0.17938114702701569,0.17578823864459991
,,,,,,,,,,,,,,,,,,,,,,,,,,4.9147889512823895e-05,0.17601998150348663,0.17419731616973877,4.9147889512823895e-05,0.17601998150348663,0.17419731616973877
,,,,,,,,,,,,,,,,,,,,,,,,,,3.401901267352514e-05,0.17288173735141754,0.17251108586788177,3.401901267352514e-05,0.17288173735141754,0.17251108586788177
,,,,,,,,,,,,,,,,,,,,,,,,,,2.91175765596563e-05,0.1689860224723816,0.16857673227787018,2.91175765596563e-05,0.1689860224723816,0.16857673227787018
,,,,,,,,,,,,,,,,,,,,,,,,,,3.347708479850553e-05,0.16656383872032166,0.16585655510425568,3.347708479850553e-05,0.16656383872032166,0.16585655510425568
,,,,,,,,,,,,,,,,,,,,,,,,,,3.447835842962377e-05,0.16248095035552979,0.16203896701335907,3.447835842962377e-05,0.16248095035552979,0.16203896701335907
9020708000.0,111.37,0.23999999463558197,6188634112.0,19.45167244236754,32.0,0.007504827342927456,540672.0,1033.2209408283234,0.00043715338688343763,0.0,2.705782890319824,-0.02685733512043953,0.1427149921655655,-0.027057824656367302,0.00020049232989549637,0.0,0.0384315587580204,0.5316223502159119,0.10450206519325422,0.5454162359237671,0.12155531346797943,0.5838478207588196,0.5617859959602356,842.2926125526428,3.989368200302124,,,,,,
9020708000.0,109.63,0.2199999988079071,6391222784.0,2747.819201236624,33.0,0.006997691933065653,557056.0,1039.1834874153137,0.0013905167579650879,6.103515625e-05,2.7036540508270264,-0.027188047766685486,0.14505265653133392,-0.02703654021024704,-0.0001515108160674572,0.0,0.016757357865571976,0.5422355532646179,0.22099982011130515,0.6270506381988525,0.19536033272743225,0.6438080072402954,0.61435467004776,5.9625465869903564,3.9913368225097656,,,,,,
9020708000.0,99.02,0.20999999344348907,6391222784.0,2754.211917700379,34.0,0.006514804437756538,573440.0,1045.132194519043,0.0027197834569960833,0.01458740234375,2.691171646118164,-0.02658405900001526,0.1516953557729721,-0.026911713182926178,0.0003276560455560684,0.0,0.0142733845859766,0.5483165383338928,0.2158307593853197,0.5839998722076416,0.27827727794647217,0.5982732772827148,0.6191936731338501,5.948707103729248,3.980186939239502,,,,,,
9020708000.0,96.57,0.1899999976158142,6391222784.0,2744.9101734487276,35.0,0.008268628269433975,589824.0,1051.1010601520538,0.0034644922707229853,0.01788330078125,2.697129726409912,-0.027972351759672165,0.17863529920578003,-0.02697129361331463,-0.0010010586120188236,0.0,0.03863723948597908,0.5962469577789307,0.1682303188423635,0.5715342164039612,0.2792728543281555,0.6101714372634888,0.6537694334983826,5.968865633010864,3.9906845092773438,,,,,,
9020708000.0,107.26,0.25999999046325684,6391222784.0,2773.6423321424045,36.0,0.00924961268901825,606208.0,1057.0080943107605,0.000349891692167148,6.103515625e-05,2.7038774490356445,-0.027485478669404984,0.20297081768512726,-0.027038775384426117,-0.0004467032849788666,0.0,0.043087445199489594,0.6327696442604065,0.29234353643079103,0.7155898213386536,0.37732619047164917,0.7586772441864014,0.7522018551826477,5.907034158706665,3.994703769683838,,,,,,
9020708000.0,116.72,0.23000000417232513,6391222784.0,2758.6986878337652,37.0,0.00942499190568924,622592.0,1062.9471263885498,0.0001582607947057113,0.0,2.7066738605499268,-0.027235068380832672,0.19847549498081207,-0.02706673927605152,-0.00016832910478115082,0.0,0.053265925496816635,0.6242848038673401,0.2098608395336352,0.6896854639053345,0.31566381454467773,0.7429513931274414,0.7023134231567383,5.939032077789307,3.989473819732666,,,,,,
9020708000.0,120.55,0.30000001192092896,6391222784.0,2751.1710475956215,38.0,0.009869991801679134,638976.0,1068.9024085998535,4.216280649416149e-05,0.0,2.707307815551758,-0.02701270394027233,0.20656073093414307,-0.027073077857494354,6.0368794947862625e-05,0.0,0.064453125,0.6332535743713379,0.18432498169217015,0.7047797441482544,0.24393326044082642,0.7692328691482544,0.7011631727218628,5.955282211303711,3.985198974609375,,,,,,
9020708000.0,103.32,0.12999999523162842,6391222784.0,2727.756685108935,39.0,0.005676231347024441,655360.0,1074.9088094234467,6.19158072368009e-06,0.0,2.7074668407440186,-0.027027897536754608,0.14612752199172974,-0.027074668556451797,4.67691570520401e-05,0.0,-0.05395220220088959,0.5357697010040283,0.21035692245210436,0.8008303046226501,0.2469523847103119,0.7468780875205994,0.6029241681098938,6.00640082359314,3.9822206497192383,,,,,,
9020708000.0,103.39,0.15000000596046448,6391222784.0,2753.574364123634,40.0,0.004698416218161583,671744.0,1080.8588938713074,4.072498086316045e-06,0.0,2.707487106323242,-0.027106601744890213,0.12159600108861923,-0.027074873447418213,-3.172957804054022e-05,0.0,-0.04536496847867966,0.4917718470096588,0.339920525004768,0.7410872578620911,0.2916603982448578,0.6957222819328308,0.6052928566932678,5.950084447860718,3.9894070625305176,,,,,,
9020708000.0,110.33,0.20999999344348907,6391222784.0,2751.186908222076,41.0,0.006950089707970619,688128.0,1086.8141417503357,4.965362677467056e-06,0.0,2.7075541019439697,-0.027049575001001358,0.16732673346996307,-0.027075540274381638,2.5968998670578003e-05,0.0,0.0061123669147491455,0.5779703259468079,0.2312918352247384,0.6711831092834473,0.33826974034309387,0.677295446395874,0.6592114567756653,5.95524787902832,3.9812352657318115,,,,,,
9020708000.0,111.44,0.20999999344348907,6391222784.0,2745.448949681994,42.0,0.007944243028759956,704512.0,1092.7818360328674,2.162297960239812e-06,0.0,2.7075612545013428,-0.0270698182284832,0.17262734472751617,-0.027075612917542458,5.792826414108276e-06,0.0,0.028750799596309662,0.586577296257019,0.3095515608881083,0.732827365398407,0.4021432101726532,0.7615781426429749,0.7059267163276672,5.967694282531738,3.9823060035705566,,,,,,
9020708000.0,117.16,0.1599999964237213,6391222784.0,2739.452657656063,43.0,0.005964398849755526,720896.0,1098.762592792511,6.1335663303907495e-06,0.0,2.707610607147217,-0.027060847729444504,0.14772482216358185,-0.027076106518507004,1.5257857739925385e-05,0.0,-0.013835513032972813,0.5455398559570312,0.35099411697138927,0.8045607805252075,0.4535778760910034,0.7907252311706543,0.6771768927574158,5.980756759643555,3.979386806488037,,,,,,
9020708000.0,106.03,0.23999999463558197,6391222784.0,2749.954399950539,44.0,0.008465021848678589,737280.0,1104.7205097675323,1.2051157682435587e-05,0.0,2.7076215744018555,-0.02708817459642887,0.18969286978244781,-0.027076218277215958,-1.1958181858062744e-05,0.0,0.018041305243968964,0.6123135685920715,0.2526137208803708,0.74638831615448,0.3083096146583557,0.7644296884536743,0.7082741856575012,5.957916975021362,3.990354299545288,,,,,,
9020708000.0,115.98,0.20000000298023224,6391222784.0,2745.2739037197307,45.0,0.007956216111779213,753664.0,1110.6885845661163,1.1300986443529837e-05,0.0,2.7075870037078857,-0.027148358523845673,0.18675163388252258,-0.027075868099927902,-7.2491355240345e-05,0.0,0.031627342104911804,0.6063179969787598,0.22558086835057223,0.7001509666442871,0.30740833282470703,0.7317782640457153,0.6889891624450684,5.968074798583984,3.9767906665802,,,,,,
9020708000.0,117.35,0.1899999976158142,6391222784.0,2755.6865836580605,46.0,0.008676286786794662,770048.0,1116.6341083049774,1.3550154108088464e-05,0.0,2.707423686981201,-0.02705182135105133,0.18297244608402252,-0.027074234560132027,2.2413674741983414e-05,0.0,0.04752481356263161,0.605569064617157,0.3126965277401871,0.6980386972427368,0.33358463644981384,0.7455635070800781,0.7304481863975525,5.945523738861084,3.9836580753326416,,,,,,
9020708000.0,104.13,0.1599999964237213,6391222784.0,2764.214109320754,47.0,0.005973746068775654,786432.0,1122.5612902641296,1.0948800991172902e-05,0.0,2.7072436809539795,-0.027114635333418846,0.14078332483768463,-0.02707243710756302,-4.2196945287287235e-05,0.0,-0.029277648776769638,0.5226883292198181,0.3810238918002258,0.764443039894104,0.39964962005615234,0.7351654171943665,0.66436368227005,5.927181959152222,3.97944974899292,,,,,,
9020708000.0,99.76,0.17000000178813934,6391222784.0,2750.469507999617,48.0,0.00745118223130703,802816.0,1128.5180914402008,1.5566016372758895e-05,0.0,2.7071759700775146,-0.027030568569898605,0.18954552710056305,-0.0270717591047287,4.118774086236954e-05,0.0,0.01613042503595352,0.5952646136283875,0.25125474374087564,0.6603471040725708,0.35270044207572937,0.6764774918556213,0.6879280805587769,5.956801176071167,3.977041482925415,,,,,,
9020708000.0,107.93,0.2199999988079071,6391222784.0,2750.3509500149526,49.0,0.008186861872673035,819200.0,1134.4751493930817,1.6425161447841674e-05,0.0,2.706887722015381,-0.027080323547124863,0.19205206632614136,-0.02706887759268284,-1.1447817087173462e-05,0.0,0.012398578226566315,0.6154040098190308,0.32678985727762855,0.7616936564445496,0.4161626696586609,0.7740921974182129,0.7500409483909607,5.957057952880859,3.9798967838287354,,,,,,
9020708000.0,98.8,0.15000000596046448,6391222784.0,2784.9689613007945,50.0,0.006675921846181154,835584.0,1140.3581593036652,3.742185072042048e-05,0.0,2.706450939178467,-0.027207709848880768,0.17558547854423523,-0.027064507827162743,-0.00014320388436317444,0.0,-0.006595461629331112,0.576967716217041,0.3133188150069359,0.7458117008209229,0.3292054235935211,0.7392162680625916,0.6962640285491943,5.883009910583496,3.985886812210083,,,,,,
9020708000.0,111.2,0.23000000417232513,6391222784.0,2786.087906932279,51.0,0.00790230743587017,851968.0,1146.2388064861298,9.043146565090865e-05,0.0,2.704739570617676,-0.02713177725672722,0.17615658044815063,-0.02704739384353161,-8.438248187303543e-05,0.0,0.03428608551621437,0.5926365256309509,0.33177113293621985,0.7509948015213013,0.3627631366252899,0.7852809429168701,0.7249796986579895,5.8806471824646,3.9839398860931396,,,,,,
9020708000.0,119.53,0.18000000715255737,6391222784.0,2785.3226135425834,52.0,0.006653363350778818,868352.0,1152.121069431305,0.00011090732004959136,0.0,2.7034730911254883,-0.027065183967351913,0.17835812270641327,-0.027034729719161987,-3.0452385544776917e-05,0.0,-0.028041856363415718,0.5867149233818054,0.27995578248115227,0.8547347784042358,0.41942182183265686,0.8266929388046265,0.6914289593696594,5.882262945175171,3.9855763912200928,,,,,,
9020708000.0,113.35,0.27000001072883606,6391222784.0,2749.7443396930057,53.0,0.006905390415340662,884736.0,1158.0794415473938,0.000407688959967345,0.0,2.7008955478668213,-0.027208425104618073,0.140055313706398,-0.02700895443558693,-0.0001994724152609706,0.0,-0.02332202158868313,0.5296487808227539,0.35049074818612735,0.835393488407135,0.35262367129325867,0.8120714426040649,0.657196581363678,5.958372116088867,3.989047050476074,,,,,,
9020708000.0,123.65,0.15000000596046448,6391222784.0,2754.6541959090346,54.0,0.006670956965535879,901120.0,1164.0271935462952,0.0024606226943433285,0.021240234375,2.6860318183898926,-0.0267019122838974,0.14869347214698792,-0.0268603153526783,0.00015840120613574982,0.0,-0.01964777708053589,0.5443622469902039,0.3875285330881274,0.8252360820770264,0.4100627899169922,0.8055882453918457,0.6955767869949341,5.947751998901367,3.9764254093170166,,,,,,
9020708000.0,120.12,0.2199999988079071,6391222784.0,2754.7250884489154,55.0,0.007387888617813587,917504.0,1169.9747924804688,0.002167725469917059,0.00469970703125,2.6886045932769775,-0.026262225583195686,0.18641424179077148,-0.026886047795414925,0.0006238184869289398,0.0,-0.005153825506567955,0.6078267693519592,0.3609387547364574,0.8075835704803467,0.4298275411128998,0.8024296760559082,0.7603412866592407,5.947598934173584,3.9780690670013428,,,,,,
9020708000.0,108.29,0.17000000178813934,6391222784.0,2763.253988603742,56.0,0.0076242550276219845,933888.0,1175.9040338993073,9.568888344801962e-05,0.0,2.694729804992676,-0.026968304067850113,0.1659168154001236,-0.026947300881147385,-2.100318670272827e-05,0.0,0.0008714080322533846,0.5903497338294983,0.5122604496257908,0.8642207384109497,0.5121885538101196,0.8650922179222107,0.8453088998794556,5.929241418838501,3.9777262210845947,,,,,,
9020708000.0,127.64,0.1899999976158142,6391222784.0,2767.7979376123444,57.0,0.005881888791918755,950272.0,1181.8235411643982,0.0006347348098643124,6.103515625e-05,2.6899499893188477,-0.027150098234415054,0.28537750244140625,-0.02689950354397297,-0.0002505918964743614,0.0,-0.03084641322493553,0.6736003160476685,0.5561159945407663,1.0786957740783691,0.8865716457366943,1.047849416732788,1.0110379457473755,5.919507265090942,3.97784161567688,,,,,,
9020708000.0,144.81,0.28999999165534973,6391222784.0,2748.539286872613,58.0,0.007603834383189678,966656.0,1187.7845256328583,0.001622568815946579,0.01171875,2.672743320465088,-0.026712829247117043,0.13815324008464813,-0.026727434247732162,1.4602672308683395e-05,0.0,0.011709426529705524,0.5167200565338135,0.5287093256422236,0.8368069529533386,0.46028000116348267,0.8485163450241089,0.7526808977127075,5.960984468460083,3.9788758754730225,,,,,,
