CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
5060184000.0,379.12,3.299999952316284,6381200384.0,2291.3400635624976,11.0,0.010986328125,196608.0,85.24135398864746,0.0005719712353311479,0.0,2.6217448711395264,-0.025771304965019226,0.32898184657096863,-0.026217449456453323,0.00044614169746637344,0.0,0.09139986336231232,0.8095692992210388,0.3912622133639796,0.895525336265564,0.5767525434494019,0.9869252443313599,1.0376213788986206,7.150400876998901,3.926891565322876,,,,,,
5258104000.0,382.36,3.4000000953674316,6381200384.0,2290.7329890029646,12.0,0.0054931640625,212992.0,92.39364981651306,0.001061176648363471,0.0,2.6343932151794434,-0.026430927217006683,0.1879516988992691,-0.02634393610060215,-8.699297904968262e-05,0.0,0.026574619114398956,0.6023609638214111,0.5627759762744213,0.9367045164108276,0.6583890914916992,0.963279128074646,0.9109715223312378,7.152295827865601,3.9328999519348145,,,,,,
5456912000.0,406.27,2.799999952316284,6381200384.0,2322.303223805195,13.0,0.0103759765625,229376.0,99.44871473312378,0.004031030461192131,0.0484619140625,2.5890250205993652,-0.02564791962504387,0.35932838916778564,-0.025890249758958817,0.0002423301339149475,0.0,0.09196581691503525,0.8285863399505615,0.4637546094313685,0.7673846483230591,0.6706081628799438,0.8593504428863525,1.1315038204193115,7.055064916610718,3.9363327026367188,,,,,,
5654300000.0,384.99,3.200000047683716,6381200384.0,2296.3598121140985,14.0,0.008544921875,245760.0,106.58348512649536,0.010714720003306866,0.153564453125,2.6303420066833496,-0.026037044823169708,0.2846413254737854,-0.02630341798067093,0.0002663722261786461,0.0,0.07890717685222626,0.7450864911079407,0.5244647534419794,0.930465817451477,0.7366706728935242,1.0093729496002197,1.0804765224456787,7.134770393371582,3.939943790435791,,,,,,
5852360000.0,393.94,2.799999952316284,6381200384.0,2311.0040863248655,15.0,0.0054931640625,262144.0,113.67304420471191,0.002869189716875553,0.0069580078125,2.6216025352478027,-0.02606215886771679,0.16751693189144135,-0.02621602453291416,0.0001538693904876709,0.0,0.016750821843743324,0.5720322132110596,0.6364745662618767,0.9876169562339783,0.7012220621109009,1.0043678283691406,0.9487528800964355,7.089559078216553,3.940481662750244,,,,,,
6050904000.0,392.92,2.9000000953674316,6381200384.0,2277.2110982146223,16.0,0.0067138671875,278528.0,120.86780977249146,0.0012603825889527798,0.00152587890625,2.5918097496032715,-0.02573939971625805,0.16357563436031342,-0.02591809630393982,0.00017869286239147186,0.0,0.021207034587860107,0.5673299431800842,0.715683083602977,1.00774085521698,0.8225311040878296,1.0289478302001953,1.0639821290969849,7.194765567779541,3.9424960613250732,,,,,,
6249132000.0,379.13,2.9000000953674316,6381200384.0,2281.4182261539436,17.0,0.0103759765625,294912.0,128.04930758476257,0.001420075073838234,0.003662109375,2.546149730682373,-0.025003481656312943,0.2051863968372345,-0.02546149678528309,0.00045801326632499695,0.0,0.024902651086449623,0.6429185271263123,0.7969564865790141,1.3719156980514526,1.1800317764282227,1.3968182802200317,1.4267942905426025,7.181497812271118,3.9408421516418457,,,,,,
6447032000.0,344.23,3.5,6381200384.0,2241.87060393296,18.0,0.010986328125,311296.0,135.3574903011322,0.0015418358379974961,0.0003662109375,2.570195436477661,-0.02501836232841015,0.3136345446109772,-0.02570195123553276,0.0006835935637354851,0.0,0.0404263511300087,0.7682645916938782,0.6962705856424023,1.2600514888763428,1.169954776763916,1.3004777431488037,1.394014835357666,7.308182716369629,3.9427473545074463,,,,,,
6645828000.0,374.81,2.9000000953674316,6381200384.0,2190.0555213259395,19.0,0.0030517578125,327680.0,142.83857917785645,0.0013897028984501958,0.0,2.5474135875701904,-0.025318168103694916,0.13532871007919312,-0.02547413483262062,0.0001559655647724867,0.0,-0.010418955236673355,0.48468437790870667,0.8297136069634693,1.1133553981781006,1.123856782913208,1.1029365062713623,1.1745432615280151,7.481088876724243,3.9475884437561035,,,,,,
6842764000.0,407.42,2.5999999046325684,6381200384.0,2194.1290488486707,20.0,0.0091552734375,344064.0,150.30577898025513,0.006854342762380838,0.09716796875,2.62707257270813,-0.02461129054427147,0.2885076105594635,-0.026270724833011627,0.0016594352200627327,0.0,0.053199708461761475,0.7346057891845703,0.7529821921048386,1.3998433351516724,1.24332594871521,1.4530431032180786,1.4780536890029907,7.467199802398682,3.936431646347046,,,,,,
7040600000.0,385.81,3.299999952316284,6381200384.0,2245.6133734745226,21.0,0.009765625,360448.0,157.60178112983704,0.0037400745786726475,0.04083251953125,2.598088026046753,-0.026415694504976273,0.2802151143550873,-0.025980882346630096,-0.00043481215834617615,0.0,0.059418030083179474,0.7299497127532959,0.7376087451093161,1.2446368932724,1.1630109548568726,1.3040549755096436,1.4250112771987915,7.296002149581909,3.9390666484832764,,,,,,
7238432000.0,386.14,3.299999952316284,6381200384.0,2312.281932303124,22.0,0.0048828125,376832.0,164.6874222755432,0.0017189397476613522,0.01226806640625,2.598384141921997,-0.026442771777510643,0.1761050820350647,-0.025983840227127075,-0.00045893224887549877,0.0,-0.003951799124479294,0.5830464959144592,0.7559267066985744,1.083793044090271,1.0799834728240967,1.0798412561416626,1.1801658868789673,7.085641145706177,3.938795566558838,,,,,,
7436328000.0,397.86,2.700000047683716,6381200384.0,2262.754067810501,23.0,0.0079345703125,393216.0,171.92815613746643,0.002389207947999239,0.040283203125,2.5988104343414307,-0.026392830535769463,0.18270373344421387,-0.025988103821873665,-0.0004047248512506485,0.0,0.028323322534561157,0.5885232090950012,0.7774874884408167,1.007091999053955,0.998762845993042,1.0354151725769043,1.247631549835205,7.240733861923218,3.938542127609253,,,,,,
7634164000.0,370.58,3.299999952316284,6381200384.0,2244.9000326185937,24.0,0.01220703125,409600.0,179.22647666931152,0.002798196393996477,0.01007080078125,2.60939621925354,-0.02551039680838585,0.32394224405288696,-0.02609396167099476,0.0005835667252540588,0.0,0.09772254526615143,0.7807594537734985,0.6677206702224405,0.9345715045928955,0.960727870464325,1.0322940349578857,1.3544580936431885,7.298320531845093,3.935192584991455,,,,,,
7833668000.0,358.97,3.799999952316284,6381200384.0,2258.3963881946097,25.0,0.009765625,425984.0,186.4811818599701,0.00023677508579567075,0.0,2.639371395111084,-0.026272492483258247,0.31039488315582275,-0.02639371156692505,0.00012122097541578114,0.0,0.07057687640190125,0.7357895374298096,0.6945144930498317,0.9618901014328003,1.0338624715805054,1.032467007637024,1.3312458992004395,7.254705190658569,3.9386022090911865,,,,,,
8030552000.0,362.22,3.799999952316284,6381200384.0,2223.703302392816,26.0,0.0091552734375,442368.0,193.84907126426697,9.033949754666537e-05,0.0,2.6308484077453613,-0.02609134092926979,0.21510624885559082,-0.026308484375476837,0.00021714437752962112,0.0,0.04911987483501434,0.6363333463668823,0.8062128742030271,1.185320258140564,1.2088561058044434,1.2344400882720947,1.4455138444900513,7.367889404296875,3.933303117752075,,,,,,
8228380000.0,374.33,3.4000000953674316,6381200384.0,2249.041801273651,27.0,0.008544921875,458752.0,201.13395142555237,0.0005297134630382061,0.0,2.6390957832336426,-0.026485130190849304,0.23093977570533752,-0.026390956714749336,-9.417394176125526e-05,0.0,-0.0066222092136740685,0.6505996584892273,0.8625985423536087,1.7183610200881958,1.666998028755188,1.7117388248443604,1.755165934562683,7.2848801612854,3.9511141777038574,,,,,,
8426216000.0,384.37,3.200000047683716,6381200384.0,2214.2001271950376,28.0,0.0054931640625,475136.0,208.5334632396698,0.00023100241378415376,0.0,2.654540538787842,-0.02660870924592018,0.20558831095695496,-0.02654540352523327,-6.330572068691254e-05,0.0,-0.012749320827424526,0.620488703250885,0.8677816566040414,1.7914345264434814,1.6436429023742676,1.7786850929260254,1.7064281702041626,7.399511814117432,3.939779758453369,,,,,,
8624120000.0,396.19,2.700000047683716,6381200384.0,2265.80654395103,29.0,0.008544921875,491520.0,215.76444244384766,0.00039454028592444956,0.0,2.6558141708374023,-0.026384202763438225,0.22174899280071259,-0.02655813843011856,0.00017393659800291061,0.0,-0.025475621223449707,0.6477314829826355,0.8668411421975288,1.8409943580627441,1.7198596000671387,1.815518856048584,1.7750475406646729,7.2309792041778564,3.935626268386841,,,,,,
8821948000.0,367.81,3.0999999046325684,6381200384.0,2127.3259054670093,30.0,0.009765625,507904.0,223.46613025665283,0.002674401504918933,0.0216064453125,2.632936954498291,-0.02729906514286995,0.15830998122692108,-0.026329364627599716,-0.0009696986526250839,0.0,-0.0398140586912632,0.5473828911781311,0.911249811610197,2.0290682315826416,1.7663406133651733,1.9892542362213135,1.8374121189117432,7.701687812805176,3.92868709564209,,,,,,
9020784000.0,368.45,3.5999999046325684,6381200384.0,2175.533825392263,31.0,0.0103759765625,524288.0,230.99715542793274,0.004557715728878975,0.04559326171875,2.555659294128418,-0.025602247565984726,0.25905823707580566,-0.025556590408086777,-4.565715789794922e-05,0.0,0.02114398591220379,0.7116928696632385,0.8369301165122714,1.8310365676879883,1.5913184881210327,1.8521807193756104,1.7624049186706543,7.531025171279907,3.9308903217315674,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0044718654826283455,0.5351058840751648,0.497272253036499,0.0044718654826283455,0.5351058840751648,0.497272253036499
,,,,,,,,,,,,,,,,,,,,,,,,,,0.002678826916962862,0.49196550250053406,0.4876317083835602,0.002678826916962862,0.49196550250053406,0.4876317083835602
,,,,,,,,,,,,,,,,,,,,,,,,,,0.00240091560408473,0.4705221951007843,0.4666638672351837,0.00240091560408473,0.4705221951007843,0.4666638672351837
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019400035962462425,0.4677698612213135,0.4610709846019745,0.0019400035962462425,0.4677698612213135,0.4610709846019745
,,,,,,,,,,,,,,,,,,,,,,,,,,0.00124380795750767,0.4611054062843323,0.44900867342948914,0.00124380795750767,0.4611054062843323,0.44900867342948914
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006484809564426541,0.44312784075737,0.4257916808128357,0.0006484809564426541,0.44312784075737,0.4257916808128357
9047020000.0,382.71,3.4000000953674316,6188634112.0,19.72677708958136,32.0,0.0048828125,540672.0,1061.54336810112,0.0038696506526321173,0.0421142578125,2.5969600677490234,-0.02523544803261757,0.15872478485107422,-0.025969598442316055,0.0007341504096984863,0.0,0.010151034221053123,0.5613641738891602,0.759705884988801,1.1612935066223145,1.0005509853363037,1.1714444160461426,1.145178198814392,830.5462126731873,3.9230363368988037,,,,,,
9047020000.0,369.92,3.4000000953674316,6391222784.0,2308.148607074442,33.0,0.0146484375,557056.0,1068.641697883606,0.0015023869927972555,0.00946044921875,2.6127030849456787,-0.026179593056440353,0.3302256762981415,-0.026127029210329056,-5.256384611129761e-05,0.0,0.0981830358505249,0.821308970451355,0.6761674924654718,1.0806288719177246,1.0298823118209839,1.17881178855896,1.4432659149169922,7.098329782485962,3.9221365451812744,,,,,,
9047020000.0,346.42,3.9000000953674316,6391222784.0,2303.782010677937,34.0,0.008544921875,573440.0,1075.7534818649292,0.005728755611926317,0.0693359375,2.555662155151367,-0.026264704763889313,0.18084725737571716,-0.025556622073054314,-0.0007080815266817808,0.0,0.03774940222501755,0.5961635708808899,0.8480364757066814,1.3405187129974365,1.326432704925537,1.3782682418823242,1.5293108224868774,7.111783981323242,3.917727470397949,,,,,,
9047020000.0,367.99,3.5,6391222784.0,2285.1351933118717,35.0,0.009765625,589824.0,1082.9232983589172,0.003939761780202389,0.0389404296875,2.5767431259155273,-0.024115702137351036,0.2156338393688202,-0.025767432525753975,0.0016517285257577896,0.0,0.02670927345752716,0.6501204371452332,0.859567271804194,1.4857038259506226,1.570541262626648,1.5124130249023438,1.7348406314849854,7.169816493988037,3.9197475910186768,,,,,,
9047020000.0,368.66,3.5999999046325684,6391222784.0,2284.9089240071808,36.0,0.008544921875,606208.0,1090.0938248634338,0.001629785168915987,0.00494384765625,2.5487236976623535,-0.0253449697047472,0.1760808676481247,-0.02548723667860031,0.00014226604253053665,0.0,0.026814959943294525,0.590589702129364,0.8558045371555312,1.4180251359939575,1.4137911796569824,1.4448400735855103,1.5552853345870972,7.170526504516602,3.9155642986297607,,,,,,
9047020000.0,374.08,3.4000000953674316,6391222784.0,2266.9158996496776,37.0,0.008544921875,622592.0,1097.3212654590607,0.0021866466850042343,0.020751953125,2.5610978603363037,-0.026218928396701813,0.22079196572303772,-0.02561097778379917,-0.0006079496815800667,0.0,0.0032449166756123304,0.6616320610046387,0.844462182128346,1.5509562492370605,1.5649455785751343,1.5542011260986328,1.6776388883590698,7.227440595626831,3.914968252182007,,,,,,
9047020000.0,369.35,3.299999952316284,6391222784.0,2285.9367658904503,38.0,0.0103759765625,638976.0,1104.488567829132,0.0007307111518457532,0.00018310546875,2.5798726081848145,-0.02544201724231243,0.2360047698020935,-0.025798726826906204,0.00035671121440827847,0.0,0.02522093430161476,0.6783414483070374,0.8759273050731848,1.826512336730957,1.8181251287460327,1.8517334461212158,1.9257960319519043,7.167302370071411,3.9160189628601074,,,,,,
9047020000.0,374.24,3.0999999046325684,6391222784.0,2330.561567397339,39.0,0.0067138671875,655360.0,1111.5186331272125,0.0004110652953386307,0.0,2.5807464122772217,-0.02562721073627472,0.18723315000534058,-0.025807464495301247,0.0001802537590265274,0.0,-0.03244912624359131,0.5993810892105103,0.8455335647698565,1.6909000873565674,1.4574638605117798,1.6584510803222656,1.5250566005706787,7.030065298080444,3.9128148555755615,,,,,,
9047020000.0,384.14,2.799999952316284,6391222784.0,2241.4178999261258,40.0,0.0048828125,671744.0,1118.8282918930054,0.000815732404589653,0.0037841796875,2.5677995681762695,-0.025943100452423096,0.12998071312904358,-0.025677993893623352,-0.0002651063259691,0.0,-0.0475153774023056,0.5049920678138733,0.8878109222522693,1.806890845298767,1.444454312324524,1.7593755722045898,1.5076804161071777,7.309658765792847,3.914525032043457,,,,,,
9047020000.0,391.73,2.700000047683716,6391222784.0,2263.1226375801816,41.0,0.009765625,688128.0,1126.0678465366364,0.00040945931687019765,0.0,2.56471586227417,-0.02524333819746971,0.15458478033542633,-0.025647155940532684,0.000403817743062973,0.0,-0.018355250358581543,0.5564656853675842,0.9098528989741037,1.8837904930114746,1.741564393043518,1.8654353618621826,1.8533717393875122,7.2395546436309814,3.9127984046936035,,,,,,
9047020000.0,388.52,3.0,6391222784.0,2269.5019299004566,42.0,0.006103515625,704512.0,1133.2870516777039,0.00038190404302440584,0.000732421875,2.5635898113250732,-0.025557156652212143,0.2343563735485077,-0.025635896250605583,7.874332368373871e-05,0.0,-0.003864394035190344,0.6806950569152832,0.8695061629156356,1.946808099746704,1.8402082920074463,1.942943811416626,1.8843328952789307,7.219205141067505,3.913323402404785,,,,,,
9047020000.0,401.46,2.5999999046325684,6391222784.0,2270.812541576393,43.0,0.00732421875,720896.0,1140.502090215683,0.00018953945254907012,6.103515625e-05,2.5996201038360596,-0.026149461045861244,0.15939588844776154,-0.025996200740337372,-0.00015325285494327545,0.0,-0.03522983938455582,0.5570457577705383,0.8749719675215049,1.6674368381500244,1.5106831789016724,1.6322071552276611,1.575386881828308,7.215038537979126,3.916524648666382,,,,,,
9047020000.0,393.0,2.700000047683716,6391222784.0,2325.358691035068,44.0,0.00732421875,737280.0,1147.547884941101,0.00026107794838026166,0.00030517578125,2.6249961853027344,-0.026266496628522873,0.22901631891727448,-0.026249960064888,-1.6537494957447052e-05,0.0,0.011023088358342648,0.6543973684310913,0.7651747522985615,1.1816415786743164,1.2013957500457764,1.192664623260498,1.3504208326339722,7.045794725418091,3.9124162197113037,,,,,,
9047020000.0,376.92,2.9000000953674316,6391222784.0,2308.9398765890464,45.0,0.006103515625,753664.0,1154.6437821388245,0.0005811202572658658,0.00115966796875,2.6309869289398193,-0.025966275483369827,0.11380789428949356,-0.026309866458177567,0.00034358911216259,0.0,-0.021203363314270973,0.4522327780723572,0.902362297740305,1.394648551940918,1.3650833368301392,1.3734452724456787,1.4472824335098267,7.095897197723389,3.914231777191162,,,,,,
9047020000.0,402.81,2.299999952316284,6391222784.0,2297.594700138873,46.0,0.00732421875,770048.0,1161.7747178077698,0.00042925396701321006,0.0003662109375,2.6325082778930664,-0.026137689128518105,0.1904381811618805,-0.026325082406401634,0.00018739420920610428,0.0,-0.02291478030383587,0.5834568738937378,0.8377885651871044,1.29884672164917,1.3424015045166016,1.2759318351745605,1.4486652612686157,7.1309356689453125,3.914926528930664,,,,,,
9047020000.0,377.21,2.9000000953674316,6391222784.0,2330.176316073056,47.0,0.0091552734375,786432.0,1168.8059453964233,0.0016981508815661073,0.01007080078125,2.6056935787200928,-0.025519797578454018,0.18244560062885284,-0.026056936010718346,0.0005371347069740295,0.0,0.03775865584611893,0.60551518201828,0.7180333314487088,1.1152753829956055,0.8383904099464417,1.153033971786499,1.140318512916565,7.0312275886535645,3.9147818088531494,,,,,,
9047020000.0,374.05,3.0,6391222784.0,2480.6830224291625,48.0,0.0079345703125,802816.0,1175.4105780124664,0.001534598763100803,0.00738525390625,2.619060516357422,-0.026175586506724358,0.1372104287147522,-0.026190606877207756,1.5020370483398438e-05,0.0,0.0003028168575838208,0.5299921631813049,0.8430909126424235,1.3632678985595703,1.1335817575454712,1.3635706901550293,1.337967038154602,6.604632616043091,3.916198968887329,,,,,,
9047020000.0,348.68,3.700000047683716,6391222784.0,2264.1408148161863,49.0,0.01220703125,819200.0,1182.6468770503998,0.0003268503933213651,0.000732421875,2.644432544708252,-0.026383396238088608,0.29082244634628296,-0.0264443252235651,6.092991679906845e-05,0.0,0.07283826172351837,0.7607747316360474,0.7474934826805659,1.4350314140319824,1.2511029243469238,1.5078697204589844,1.5139789581298828,7.23629903793335,3.913121223449707,,,,,,
9047020000.0,332.69,4.300000190734863,6391222784.0,2266.1202106122837,50.0,0.0128173828125,835584.0,1189.8768553733826,0.0016055130399763584,0.01104736328125,2.664091110229492,-0.026660868898034096,0.2815261483192444,-0.026640908792614937,-1.9960105419158936e-05,0.0,0.029683487489819527,0.7510717511177063,0.783516733316679,1.507405161857605,1.4335567951202393,1.5370886325836182,1.6142443418502808,7.229978322982788,3.913182020187378,,,,,,
9047020000.0,341.35,4.099999904632568,6391222784.0,2261.8693497188015,51.0,0.008544921875,851968.0,1197.120421409607,0.00012978394806850702,0.0,2.6796987056732178,-0.026645302772521973,0.16998645663261414,-0.026796985417604446,0.00015168264508247375,0.0,0.02157636731863022,0.5782400965690613,0.8706895678734042,1.621450424194336,1.4686675071716309,1.6430268287658691,1.6080198287963867,7.243566036224365,3.9263408184051514,,,,,,
9047020000.0,384.12,3.200000047683716,6391222784.0,2269.0545566822366,52.0,0.0067138671875,868352.0,1204.3410499095917,0.000275932892691344,0.000244140625,2.6790122985839844,-0.026939451694488525,0.1371302306652069,-0.02679012529551983,-0.0001493255840614438,0.0,-0.0179247185587883,0.5150152444839478,0.8508076013209558,1.4946300983428955,1.1564887762069702,1.476705551147461,1.3333580493927002,7.220628499984741,3.9124114513397217,,,,,,
9047020000.0,383.99,3.0999999046325684,6391222784.0,2305.6275030441093,53.0,0.0079345703125,884736.0,1211.4471414089203,0.000885425484739244,0.00189208984375,2.661813974380493,-0.027179602533578873,0.15976235270500183,-0.02661813795566559,-0.0005614645779132843,0.0,0.006471920758485794,0.5576833486557007,0.8517257731341752,1.3170206546783447,1.3144716024398804,1.3234926462173462,1.4482877254486084,7.106091499328613,3.9124534130096436,,,,,,
9047020000.0,343.58,3.799999952316284,6391222784.0,2311.6078019375673,54.0,0.01220703125,901120.0,1218.5348489284515,0.002215688582509756,0.02008056640625,2.6391024589538574,-0.0268810223788023,0.20070461928844452,-0.02639102376997471,-0.0004899967461824417,0.0,0.008658823557198048,0.6231561303138733,0.8398762297467661,1.3278840780258179,1.4120759963989258,1.3365428447723389,1.5572880506515503,7.08770751953125,3.9162044525146484,,,,,,
9047020000.0,378.6,3.200000047683716,6391222784.0,2262.340408183045,55.0,0.0054931640625,917504.0,1225.7769067287445,0.0002764686942100525,0.0,2.6040613651275635,-0.0257636159658432,0.1426442563533783,-0.026040615513920784,0.00027699582278728485,0.0,-0.0034325621090829372,0.528396487236023,0.8845668180907436,1.2677903175354004,1.489229440689087,1.2643578052520752,1.5552297830581665,7.242057800292969,3.9143571853637695,,,,,,
9047020000.0,407.53,2.299999952316284,6391222784.0,2268.6895948459946,56.0,0.0048828125,933888.0,1232.9986968040466,0.00016727378533687443,0.0,2.610045909881592,-0.02616301365196705,0.1551392674446106,-0.026100460439920425,-6.255414336919785e-05,0.0,-0.017967939376831055,0.5440797209739685,0.8696593285120964,1.2669638395309448,1.4483731985092163,1.2489960193634033,1.5070322751998901,7.221790075302124,3.9175918102264404,,,,,,
9047020000.0,409.62,2.0999999046325684,6391222784.0,2291.132959072092,57.0,0.0067138671875,950272.0,1240.1497440338135,0.000386042520403862,0.0,2.5945706367492676,-0.02603786624968052,0.14114800095558167,-0.02594570629298687,-9.216181933879852e-05,0.0,-0.01010057982057333,0.5266667008399963,0.8789791390747091,1.3311076164245605,1.4382882118225098,1.3210071325302124,1.513929843902588,7.151047229766846,3.9161581993103027,,,,,,
9047020000.0,386.95,2.700000047683716,6391222784.0,2278.457351144516,58.0,0.0079345703125,966656.0,1247.3405742645264,0.0012227590195834637,0.00396728515625,2.5929155349731445,-0.025509946048259735,0.2027013897895813,-0.025929154828190804,0.0004192073829472065,0.0,0.014009036123752594,0.6163233518600464,0.854358711056128,1.482477068901062,1.5011482238769531,1.4964861869812012,1.614977240562439,7.190830230712891,3.9112536907196045,,,,,,
9047020000.0,364.42,3.0999999046325684,6391222784.0,2280.469739724808,59.0,0.0103759765625,983040.0,1254.5250589847565,0.0004978581564500928,0.0,2.5979411602020264,-0.02623800002038479,0.2413620501756668,-0.025979410856962204,-0.00025859102606773376,0.0,0.014253068715333939,0.6930339932441711,0.8523439279518151,1.335026502609253,1.707528829574585,1.3492796421051025,1.8035531044006348,7.1844847202301025,3.914562463760376,,,,,,
