CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
5083596000.0,37.61,-0.8199999928474426,6381200384.0,2353.502892635305,11.0,-0.012917911633849144,196608.0,79.1966199874878,0.00011607224587351084,0.0,2.695594549179077,-0.0269300676882267,0.22600628435611725,-0.026955943554639816,2.587493509054184e-05,0.0,-0.003057907335460186,0.6721636056900024,0.013990513756896639,-0.31982743740081787,0.03343234583735466,-0.3228853642940521,0.6769155263900757,6.961538076400757,3.9422097206115723,,,,,,
5280212000.0,37.3,-0.6700000166893005,6381200384.0,2436.2482730317706,12.0,-0.011426475830376148,212992.0,85.92171454429626,0.0013063810765743256,0.00408935546875,2.6879777908325195,-0.026987478137016296,0.19027933478355408,-0.026879779994487762,-0.00010769860818982124,0.0,-0.009637491777539253,0.6161034107208252,0.022420181987694354,-0.27651509642601013,0.05486394464969635,-0.28615260124206543,0.6231284141540527,6.725094556808472,3.9597067832946777,,,,,,
5476732000.0,38.73,-0.8700000047683716,6381200384.0,2476.768824883902,13.0,-0.011977043934166431,229376.0,92.53678488731384,0.0008930095355026424,0.00714111328125,2.672715663909912,-0.026588715612888336,0.18580250442028046,-0.026727156713604927,0.00013844016939401627,0.0,-0.005037514492869377,0.6094834804534912,0.031159134370317587,-0.24047887325286865,0.08044633269309998,-0.24551638960838318,0.6192067861557007,6.615070343017578,3.964939594268799,,,,,,
5673528000.0,38.24,-0.5600000023841858,6381200384.0,2493.395073729332,14.0,-0.013632494956254959,245760.0,99.10774517059326,0.0028185085393488407,0.01593017578125,2.6368894577026367,-0.02628391981124878,0.21308742463588715,-0.026368897408246994,8.497759699821472e-05,0.0,-0.008055677637457848,0.6508678197860718,0.03399815334284739,-0.29593899846076965,0.10145632177591324,-0.30399465560913086,0.6622223258018494,6.570960283279419,3.960416316986084,,,,,,
5870144000.0,37.19,-0.2800000011920929,6381200384.0,2482.522297117915,15.0,-0.01021939143538475,262144.0,105.70748448371887,0.0009557747398503125,0.00164794921875,2.6555066108703613,-0.02679348923265934,0.16988186538219452,-0.02655506692826748,-0.00023842556402087212,0.0,0.009610095992684364,0.5773590207099915,0.03807304688796387,-0.2818373143672943,0.12445516884326935,-0.2722271978855133,0.588674008846283,6.59973931312561,3.9582183361053467,,,,,,
6066764000.0,40.24,-0.800000011920929,6381200384.0,2495.8358860640787,16.0,-0.011747339740395546,278528.0,112.27201867103577,0.0034577175974845886,0.0218505859375,2.6293253898620605,-0.02696305140852928,0.19746996462345123,-0.026293253526091576,-0.0006697960197925568,0.0,-0.018495850265026093,0.6275496482849121,0.04590439848453398,-0.29580157995224,0.10259823501110077,-0.3142974376678467,0.6424688696861267,6.5645341873168945,3.9635112285614014,,,,,,
6263376000.0,39.06,-0.9100000262260437,6381200384.0,2495.923997809149,17.0,-0.014835967682301998,294912.0,118.83632111549377,0.0023959747049957514,0.02008056640625,2.6163578033447266,-0.026471121236681938,0.23276859521865845,-0.026163578033447266,-0.0003075459972023964,0.0,-0.025670450180768967,0.6801696419715881,0.03615596400815568,-0.31617647409439087,0.13064497709274292,-0.34184694290161133,0.6928095817565918,6.564302444458008,3.9618000984191895,,,,,,
6459952000.0,41.87,-1.2300000190734863,6381200384.0,2492.094890644361,18.0,-0.013636358082294464,311296.0,125.4107096195221,0.0025431844405829906,0.02777099609375,2.633557081222534,-0.025803474709391594,0.2151220738887787,-0.026335570961236954,0.0005320962518453598,0.0,-0.02978562004864216,0.6568132638931274,0.051644337755742065,-0.2848565876483917,0.1296180784702301,-0.3146422207355499,0.6744601130485535,6.57438850402832,3.9686648845672607,,,,,,
6657724000.0,40.67,-0.8100000023841858,6381200384.0,2492.121099730064,19.0,-0.012522056698799133,327680.0,131.98502898216248,0.0012488949578255415,0.0,2.6357264518737793,-0.026193436235189438,0.20150618255138397,-0.026357267051935196,0.0001638305839151144,0.0,0.01649457775056362,0.6337130665779114,0.06403492951297018,-0.34398603439331055,0.14677287638187408,-0.3274914622306824,0.6550324559211731,6.574319362640381,3.96386981010437,,,,,,
6854724000.0,37.31,-0.6600000262260437,6381200384.0,2502.479073114314,20.0,-0.012019520625472069,344064.0,138.53213667869568,0.0015833924990147352,0.00079345703125,2.652743101119995,-0.025568414479494095,0.1790655106306076,-0.02652742899954319,0.0009590107947587967,0.0,0.039742134511470795,0.5925700068473816,0.09597019697088782,-0.3457135260105133,0.15792983770370483,-0.3059713840484619,0.6232298612594604,6.547107696533203,3.96720552444458,,,,,,
7052688000.0,36.5,-0.5799999833106995,6381200384.0,2489.912344635189,21.0,-0.012879537418484688,360448.0,145.11228799819946,0.0043873656541109085,0.0457763671875,2.619917154312134,-0.02659459225833416,0.20138628780841827,-0.02619916945695877,-0.00039542093873023987,0.0,-0.024974321946501732,0.6318871378898621,0.05820775163528735,-0.252042293548584,0.15923374891281128,-0.27701660990715027,0.6511213183403015,6.580151319503784,3.969982385635376,,,,,,
7250580000.0,40.63,-0.6700000166893005,6381200384.0,2526.9120475310187,22.0,-0.011041074059903622,376832.0,151.5960910320282,0.0036247256211936474,0.02996826171875,2.6470980644226074,-0.025214722380042076,0.172262504696846,-0.026470981538295746,0.0012562572956085205,0.0,-0.004004477057605982,0.5824906826019287,0.061446788403022645,-0.2387937605381012,0.14847709238529205,-0.24279825389385223,0.6012561321258545,6.483803033828735,3.965886116027832,,,,,,
7448356000.0,37.54,-0.5799999833106995,6381200384.0,2508.3909358501146,23.0,-0.011452575214207172,393216.0,158.12776827812195,0.002138638636097312,0.00177001953125,2.596189022064209,-0.025645695626735687,0.18874242901802063,-0.025961890816688538,0.0003161912318319082,0.0,-0.010210859589278698,0.6092886924743652,0.05564473218508681,-0.24523970484733582,0.12324994057416916,-0.255450576543808,0.6269824504852295,6.53167724609375,3.966235399246216,,,,,,
7646224000.0,34.78,-0.5,6381200384.0,2493.005753655853,24.0,-0.011520341970026493,409600.0,164.69975471496582,0.0034142625518143177,0.02398681640625,2.6366429328918457,-0.02590842731297016,0.18145149946212769,-0.026366431266069412,0.0004580030217766762,0.0,-0.017932821065187454,0.6000349521636963,0.051207550503667876,-0.21850472688674927,0.12298458069562912,-0.23643755912780762,0.6160145998001099,6.571986436843872,3.967081069946289,,,,,,
7845040000.0,38.33,-0.6299999952316284,6381200384.0,2459.1334757818954,25.0,-0.00914083980023861,425984.0,171.36226415634155,0.005684727802872658,0.09002685546875,2.60432767868042,-0.026778079569339752,0.15072199702262878,-0.026043280959129333,-0.0007347995415329933,0.0,0.009202208369970322,0.5487375259399414,0.051990359577896106,-0.22346797585487366,0.11050286144018173,-0.21426576375961304,0.5635834336280823,6.662509441375732,3.971487522125244,,,,,,
8041980000.0,40.89,-0.5400000214576721,6381200384.0,2444.7053471186073,26.0,-0.011919943615794182,442368.0,178.06409430503845,0.003762662410736084,0.031005859375,2.6317434310913086,-0.026022404432296753,0.18244455754756927,-0.026317434385418892,0.00029502809047698975,0.0,-0.024187834933400154,0.59968501329422,0.060414116652019345,-0.21878090500831604,0.12503781914710999,-0.24296873807907104,0.6186641454696655,6.701830148696899,3.9716460704803467,,,,,,
8239940000.0,36.75,-0.6700000166893005,6381200384.0,2500.2089915578376,27.0,-0.010385661385953426,458752.0,184.6171464920044,0.0024496165569871664,0.01141357421875,2.6026411056518555,-0.02621554024517536,0.18399949371814728,-0.026026412844657898,-0.00018913159146904945,0.0,0.0215693861246109,0.599816083908081,0.08890533434299841,-0.2819488048553467,0.1634441763162613,-0.260379433631897,0.6284002661705017,6.553052186965942,3.964897871017456,,,,,,
8437768000.0,37.87,-0.800000011920929,6381200384.0,2510.384428776341,28.0,-0.013186497613787651,475136.0,191.1436369419098,0.0007458362961187959,6.103515625e-05,2.6021454334259033,-0.02575543150305748,0.18915298581123352,-0.026021452620625496,0.00026602111756801605,0.0,-0.006935806944966316,0.6148267984390259,0.06281949975079759,-0.255412220954895,0.1551171839237213,-0.2623480558395386,0.6350985765457153,6.5264904499053955,3.966036319732666,,,,,,
8635604000.0,41.76,-0.4099999964237213,6381200384.0,2529.2814491509157,29.0,-0.012080714106559753,491520.0,197.62136602401733,0.003457955550402403,0.01141357421875,2.5226824283599854,-0.024964366108179092,0.17675815522670746,-0.02522682212293148,0.00026245974004268646,0.0,-0.014469770714640617,0.5935783386230469,0.09818325017862062,-0.2485043704509735,0.14795264601707458,-0.2629741430282593,0.6250559091567993,6.477729082107544,3.965496301651001,,,,,,
8833564000.0,37.12,-0.550000011920929,6381200384.0,2474.8634587049214,30.0,-0.008848567493259907,507904.0,204.2415292263031,0.006913050077855587,0.108154296875,2.630154848098755,-0.024915600195527077,0.16604956984519958,-0.02630154974758625,0.001385947922244668,0.0,0.07844318449497223,0.5737779140472412,0.12009476691891086,-0.3761357069015503,0.2414233684539795,-0.29769253730773926,0.6116822361946106,6.620163202285767,3.9740712642669678,,,,,,
9032244000.0,38.24,-0.5600000023841858,6381200384.0,2452.79219737732,31.0,-0.009883804246783257,524288.0,210.9212634563446,0.0015479627763852477,0.00030517578125,2.5867221355438232,-0.024607285857200623,0.16699433326721191,-0.025867220014333725,0.0012599332258105278,0.0,0.0023736082948744297,0.5782755613327026,0.1025493439579771,-0.25649288296699524,0.181410014629364,-0.25411927700042725,0.6104211211204529,6.679734230041504,3.9627647399902344,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005927131860516965,0.19262899458408356,0.18144729733467102,0.0005927131860516965,0.19262899458408356,0.18144729733467102
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005462875124067068,0.1762506365776062,0.15451152622699738,0.0005462875124067068,0.1762506365776062,0.15451152622699738
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005947297904640436,0.14880993962287903,0.1391752064228058,0.0005947297904640436,0.14880993962287903,0.1391752064228058
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005185171030461788,0.1343275010585785,0.1317451298236847,0.0005185171030461788,0.1343275010585785,0.1317451298236847
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004451919230632484,0.1257825791835785,0.12542608380317688,0.0004451919230632484,0.1257825791835785,0.12542608380317688
,,,,,,,,,,,,,,,,,,,,,,,,,,0.00037331844214349985,0.11925448477268219,0.11929062753915787,0.00037331844214349985,0.11925448477268219,0.11929062753915787
9046324000.0,40.83,-0.5400000214576721,6188634112.0,19.681431020801394,32.0,-0.01506766863167286,540672.0,1043.3810567855835,0.0013518119230866432,0.0062255859375,2.604362964630127,-0.026047222316265106,0.17434822022914886,-0.02604362927377224,-3.5958364605903625e-06,0.0,-0.03855941444635391,0.5886361598968506,0.4794575271246059,-0.2989385426044464,0.4595130681991577,-0.3374979496002197,0.8158660531044006,832.4597933292389,3.9979794025421143,,,,,,
9046324000.0,39.38,-0.8399999737739563,6391222784.0,2457.4807967977267,33.0,-0.01212486531585455,557056.0,1050.0480468273163,0.0036660106852650642,0.0450439453125,2.5978684425354004,-0.02672605961561203,0.1386982500553131,-0.025978684425354004,-0.0007473761215806007,0.0,0.002847781404852867,0.5179696679115295,0.44806548674835867,-0.2413327544927597,0.4371594488620758,-0.23848497867584229,0.697205126285553,6.666990041732788,3.996367931365967,,,,,,
9046324000.0,36.29,-0.019999999552965164,6391222784.0,2472.602521980226,34.0,-0.009624628350138664,573440.0,1056.6742634773254,0.0027724909596145153,0.03070068359375,2.6477041244506836,-0.02578122168779373,0.11088787764310837,-0.026477040722966194,0.0006958190351724625,0.0,-0.053816672414541245,0.47309666872024536,0.47299061091362227,-0.09008240699768066,0.41232427954673767,-0.1438990831375122,0.6516895294189453,6.626216650009155,3.9843873977661133,,,,,,
9046324000.0,36.1,-0.07999999821186066,6391222784.0,2487.6917413688802,35.0,-0.010642600245773792,589824.0,1063.260288476944,0.0028525125235319138,0.029296875,2.625910997390747,-0.025982486084103584,0.1641908884048462,-0.026259109377861023,0.0002766239922493696,0.0,-0.019956251606345177,0.566376268863678,0.4588916717517695,-0.24977196753025055,0.5106039643287659,-0.2697282135486603,0.7699506878852844,6.58602499961853,3.9853131771087646,,,,,,
9046324000.0,42.16,-0.4300000071525574,6391222784.0,2489.533851741406,36.0,-0.01088881865143776,606208.0,1069.8414402008057,0.0016488805413246155,0.015380859375,2.6606738567352295,-0.026682287454605103,0.14928419888019562,-0.026606740429997444,-7.554981857538223e-05,0.0,-0.008307373151183128,0.544640839099884,0.44853561356191507,-0.2514987587928772,0.4766159653663635,-0.2598061263561249,0.7334178686141968,6.581151723861694,3.9748198986053467,,,,,,
9046324000.0,36.85,-0.5299999713897705,6391222784.0,2474.287992680776,37.0,-0.013285866007208824,622592.0,1076.4631431102753,0.0019091947469860315,0.01690673828125,2.6468937397003174,-0.02786550670862198,0.15125207602977753,-0.02646893635392189,-0.001396574079990387,0.0,0.020066453143954277,0.5489011406898499,0.515437328506463,-0.3182239830493927,0.5258708000183105,-0.2981575131416321,0.7885317206382751,6.6217029094696045,3.9750771522521973,,,,,,
9046324000.0,41.79,-0.8100000023841858,6391222784.0,2502.3162345155715,38.0,-0.010880529880523682,638976.0,1083.0106768608093,0.002058221958577633,0.014892578125,2.6258254051208496,-0.027581743896007538,0.15056806802749634,-0.026258250698447227,-0.0013234913349151611,0.0,0.029881678521633148,0.539555013179779,0.5217423035710211,-0.30606284737586975,0.5753248333930969,-0.276181161403656,0.7801978588104248,6.547533750534058,3.9600768089294434,,,,,,
9046324000.0,38.85,-0.14000000059604645,6391222784.0,2473.102617445648,39.0,-0.003172776196151972,655360.0,1089.635553598404,0.0007478201878257096,0.00885009765625,2.6098875999450684,-0.026456594467163086,0.10211075842380524,-0.02609887346625328,-0.00035771995317190886,0.0,0.07843882590532303,0.4650318920612335,0.3507982687547644,-0.2303972840309143,0.5135826468467712,-0.15195846557617188,0.5771555304527283,6.6248767375946045,3.9604649543762207,,,,,,
9046324000.0,37.52,-0.23999999463558197,6391222784.0,2482.5178130137597,40.0,-0.007104015443474054,671744.0,1096.2353048324585,0.0016390576492995024,0.01605224609375,2.5910072326660156,-0.026693662628531456,0.11367349326610565,-0.02591007575392723,-0.0007835868746042252,0.0,0.0022420487366616726,0.4767250716686249,0.3024844376758461,-0.15425008535385132,0.29632124304771423,-0.1520080268383026,0.5708092451095581,6.599751234054565,3.9617836475372314,,,,,,
9046324000.0,39.25,-0.2199999988079071,6391222784.0,2485.8767244634996,41.0,-0.005975805222988129,688128.0,1102.826138496399,0.0021140873432159424,0.0213623046875,2.5843992233276367,-0.026626240462064743,0.09800255298614502,-0.025843992829322815,-0.0007822508923709393,0.0,-0.005244300700724125,0.4386349022388458,0.36365003973888976,-0.12381984293460846,0.3102883994579315,-0.12906414270401,0.549863874912262,6.59083366394043,3.958867073059082,,,,,,
9046324000.0,37.55,-0.5799999833106995,6391222784.0,2489.101377792577,42.0,-0.0030279611237347126,704512.0,1109.408433675766,0.0019443747587502003,0.017822265625,2.5846452713012695,-0.028107399120926857,0.08257629722356796,-0.02584645338356495,-0.0022609448060393333,0.0,0.03050205297768116,0.3996554911136627,0.3820400487240151,-0.10549456626176834,0.36109668016433716,-0.07499251514673233,0.508400022983551,6.582295179367065,3.961475372314453,,,,,,
9046324000.0,37.38,-0.03999999910593033,6391222784.0,2478.3707753139984,43.0,-0.0018757353536784649,720896.0,1116.019228219986,0.004816123284399509,0.04705810546875,2.593627452850342,-0.025637635961174965,0.05767102539539337,-0.025936273857951164,0.00029863975942134857,0.0,-0.001523459330201149,0.3377334773540497,0.2944493328821851,-0.02982807531952858,0.19918698072433472,-0.03135153651237488,0.40207773447036743,6.610794544219971,3.960942029953003,,,,,,
9046324000.0,38.24,-0.1599999964237213,6391222784.0,2441.0001035443756,44.0,-0.004195567686110735,737280.0,1122.731231212616,0.005328330211341381,0.04541015625,2.5516929626464844,-0.022825093939900398,0.08854489028453827,-0.025516929104924202,0.002691838890314102,0.0,-0.009384209290146828,0.41820472478866577,0.32125099735309703,-0.060180358588695526,0.25224143266677856,-0.0695645660161972,0.5076148509979248,6.712002992630005,3.9592034816741943,,,,,,
9046324000.0,38.78,-0.23999999463558197,6391222784.0,2488.958395070318,45.0,-0.0020380504429340363,753664.0,1129.3139045238495,0.0026031285524368286,0.024169921875,2.5860838890075684,-0.023999042809009552,0.0702032744884491,-0.02586083672940731,0.0018617920577526093,0.0,0.03513356298208237,0.3700319528579712,0.34203607238065614,-0.09197817742824554,0.27645203471183777,-0.05684461444616318,0.45618200302124023,6.5826733112335205,3.9582204818725586,,,,,,
9046324000.0,40.43,0.14000000059604645,6391222784.0,2490.9991214013903,46.0,-0.0010498446645215154,770048.0,1135.8911850452423,0.0066388254053890705,0.057373046875,2.5729942321777344,-0.021637357771396637,0.04760143905878067,-0.025729939341545105,0.004092584364116192,0.0,0.034901268780231476,0.3143559992313385,0.29131665768900283,-0.056746818125247955,0.2726881206035614,-0.02184554561972618,0.37341833114624023,6.577280521392822,3.960653066635132,,,,,,
9046324000.0,38.27,-0.05999999865889549,6391222784.0,2482.1613785607387,47.0,-0.0001440134656149894,786432.0,1142.4918839931488,0.003896536771208048,0.037109375,2.572617530822754,-0.022601183503866196,0.056345149874687195,-0.02572617493569851,0.0031249914318323135,0.0,0.01504108589142561,0.33491140604019165,0.24332175192618666,-0.004872179590165615,0.17147859930992126,0.010168906301259995,0.38501206040382385,6.600698947906494,3.9641811847686768,,,,,,
9046324000.0,40.37,0.0,6391222784.0,2491.140622877625,48.0,-0.0009175281738862395,802816.0,1149.0687909126282,0.00350162829272449,0.0386962890625,2.572296619415283,-0.02433561161160469,0.05017974227666855,-0.025722965598106384,0.001387355849146843,0.0,-0.00709676556289196,0.31761837005615234,0.3243942275880549,0.022630255669355392,0.16384056210517883,0.015533490106463432,0.3864193856716156,6.57690691947937,3.962806463241577,,,,,,
9046324000.0,39.36,0.20000000298023224,6391222784.0,2483.18935348307,49.0,0.0009241816587746143,819200.0,1155.6667573451996,0.003145952709019184,0.0242919921875,2.5724050998687744,-0.024891089648008347,0.05021445080637932,-0.025724051520228386,0.0008329581469297409,0.0,0.000350255926605314,0.31610485911369324,0.19730714061693178,0.014666331931948662,0.1874818056821823,0.01501658745110035,0.3528226912021637,6.597966432571411,3.959320068359375,,,,,,
9046324000.0,38.56,-0.09000000357627869,6391222784.0,2489.169268783573,50.0,0.001126235700212419,835584.0,1162.2488729953766,0.007280607242137194,0.0611572265625,2.575089454650879,-0.023544223979115486,0.049334824085235596,-0.025750892236828804,0.002206668723374605,0.0,0.012126307934522629,0.31570419669151306,0.14220146904008768,0.018337629735469818,0.16403815150260925,0.030463937669992447,0.3408691883087158,6.582115650177002,3.961024761199951,,,,,,
9046324000.0,40.79,0.019999999552965164,6391222784.0,2490.8667548674125,51.0,0.0013299952261149883,851968.0,1168.8265030384064,0.00469249440357089,0.04254150390625,2.540651321411133,-0.02388063818216324,0.069125235080719,-0.02540651336312294,0.0015258751809597015,0.0,-0.0009899960132315755,0.37216904759407043,0.09137388801746027,0.028005044907331467,0.13852404057979584,0.027015049010515213,0.39043399691581726,6.577630043029785,3.9615328311920166,,,,,,
9046324000.0,36.65,0.029999999329447746,6391222784.0,2497.2132071606025,52.0,-0.0011887535220012069,868352.0,1175.387416601181,0.00647950591519475,0.072265625,2.567164659500122,-0.024946630001068115,0.05987788736820221,-0.025671645998954773,0.0007250141352415085,0.0,-0.015996191650629044,0.34562844038009644,0.18572961189741777,0.0067112622782588005,0.14435790479183197,-0.009284930303692818,0.3830232322216034,6.560913562774658,3.9601149559020996,,,,,,
9046324000.0,34.85,0.15000000596046448,6391222784.0,2515.5365116505513,53.0,0.0017462498508393764,884736.0,1181.900540113449,0.005707874894142151,0.06201171875,2.530799388885498,-0.022731095552444458,0.03308986499905586,-0.025307994335889816,0.0025769006460905075,0.0,0.021559342741966248,0.25406721234321594,0.07732202498629792,0.010008979588747025,0.11097557097673416,0.03156832233071327,0.2644987106323242,6.513123512268066,3.962655782699585,,,,,,
9046324000.0,37.04,0.10000000149011612,6391222784.0,2502.7241455100434,54.0,0.0028110984712839127,901120.0,1188.447006702423,0.007119942456483841,0.0467529296875,2.5464026927948,-0.022477880120277405,0.046562910079956055,-0.025464026257395744,0.0029861456714570522,0.0,0.018266528844833374,0.30550000071525574,0.11131420085586474,0.03309442475438118,0.13292725384235382,0.051360953599214554,0.32406869530677795,6.546466588973999,3.9626827239990234,,,,,,
9046324000.0,40.05,0.019999999552965164,6391222784.0,2485.7138813744787,55.0,0.0013121619122102857,917504.0,1195.0382721424103,0.004986511077731848,0.05584716796875,2.5212247371673584,-0.024623654782772064,0.04893435165286064,-0.02521224319934845,0.0005885949358344078,0.0,-0.004382631741464138,0.31328412890434265,0.18829066462070831,0.05789526551961899,0.13180503249168396,0.053512632846832275,0.3477267622947693,6.591265439987183,3.96195650100708,,,,,,
9046324000.0,38.93,0.14000000059604645,6391222784.0,2559.5183515920776,56.0,0.0014732659328728914,933888.0,1201.4394764900208,0.004670572001487017,0.051025390625,2.5446012020111084,-0.024719063192605972,0.033991262316703796,-0.025446010753512383,0.0007269475609064102,0.0,0.002601310145109892,0.26113224029541016,0.2289443442230089,0.04457162693142891,0.11787399649620056,0.04717293754220009,0.29738402366638184,6.401204347610474,3.961378335952759,,,,,,
9046324000.0,38.79,0.05999999865889549,6391222784.0,2554.8985491211056,57.0,0.001430871314369142,950272.0,1207.8522555828094,0.004653621464967728,0.0435791015625,2.5578200817108154,-0.021823100745677948,0.044263482093811035,-0.025578197091817856,0.0037550972774624825,0.0,0.004853316582739353,0.2978672385215759,0.1378239145202106,0.04972417280077934,0.12156940996646881,0.05457749217748642,0.32079288363456726,6.412779092788696,3.9627790451049805,,,,,,
