CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
5051832000.0,360.33,1.1399999856948853,6381200384.0,2426.3874874283783,11.0,0.007018079981207848,196608.0,81.05304503440857,0.0019041545456275344,0.020263671875,2.667603015899658,-0.02704385109245777,0.09235228598117828,-0.026676032692193985,-0.0003678165376186371,0.0,0.047021035104990005,0.42687925696372986,-3.5350845002612985e-05,0.9088419079780579,0.03786507248878479,0.9558629393577576,0.426871657371521,6.752425193786621,3.9395651817321777,,,,,,
5249796000.0,337.76,1.090000033378601,6381200384.0,2423.434790610924,12.0,0.011513276025652885,212992.0,87.81369733810425,0.002300385618582368,0.02349853515625,2.6444578170776367,-0.026758581399917603,0.1625543087720871,-0.0264445748180151,-0.0003140093758702278,0.0,0.11398525536060333,0.5593388080596924,0.004880074489219788,0.8637641668319702,0.03560975566506386,0.9777494668960571,0.56070876121521,6.760652303695679,3.9576618671417236,,,,,,
5448592000.0,327.16,1.159999966621399,6381200384.0,2395.9070934625997,13.0,0.008927647024393082,229376.0,94.65202593803406,0.0018725896952673793,0.00091552734375,2.6450717449188232,-0.02623363956809044,0.11394535005092621,-0.026450717821717262,0.00021708011627197266,0.0,0.06350456178188324,0.46777021884918213,0.010037706392699297,1.0043697357177734,0.03637576848268509,1.0678741931915283,0.4701356291770935,6.83832859992981,3.939776659011841,,,,,,
5645660000.0,319.65,0.949999988079071,6381200384.0,2401.5897000932614,14.0,0.006934123579412699,245760.0,101.47417378425598,0.00031499547185376287,0.0,2.6653738021850586,-0.02673714980483055,0.10066628456115723,-0.02665373869240284,-8.341670036315918e-05,0.0,0.03677213191986084,0.44496557116508484,0.01564841443686671,1.0338306427001953,0.03647798299789429,1.0706028938293457,0.4484885632991791,6.822147846221924,3.937592029571533,,,,,,
5843624000.0,308.75,0.9399999976158142,6381200384.0,2376.041790439955,15.0,0.006641380023211241,262144.0,108.36967539787292,0.0010417798766866326,0.00262451171875,2.6573357582092285,-0.026302866637706757,0.09033893048763275,-0.02657335251569748,0.0002704821527004242,0.0,0.055769484490156174,0.42257004976272583,0.012226365279267126,1.031022071838379,0.04187756031751633,1.0867915153503418,0.42517709732055664,6.895501613616943,3.951381206512451,,,,,,
6041388000.0,351.15,1.2000000476837158,6381200384.0,2324.164372027278,16.0,0.008079994469881058,278528.0,115.41909074783325,0.002512745326384902,0.01708984375,2.613166570663452,-0.026857201009988785,0.10486816614866257,-0.02613166905939579,-0.0007255319505929947,0.0,0.03654102981090546,0.4546351432800293,0.006878855162921416,1.2271980047225952,0.05181749165058136,1.2637391090393066,0.4562070965766907,7.049415349960327,3.979887008666992,,,,,,
6239348000.0,408.75,1.2300000190734863,6381200384.0,2388.132473691768,17.0,0.008657849393785,294912.0,122.27968168258667,0.0016284312587231398,0.003662109375,2.5993504524230957,-0.02532489039003849,0.15063324570655823,-0.025993505492806435,0.0006686100969091058,0.0,0.04337666928768158,0.5420942306518555,-0.0008721521961900791,1.223412036895752,0.053488366305828094,1.2667887210845947,0.5418578386306763,6.860590934753418,3.9600417613983154,,,,,,
6437308000.0,416.46,1.2000000476837158,6381200384.0,2289.231045900398,18.0,0.010151088237762451,311296.0,129.43667006492615,0.00358862173743546,0.03448486328125,2.5828757286071777,-0.025481782853603363,0.14042259752750397,-0.025828756392002106,0.0003469754010438919,0.0,0.07556033134460449,0.5254418253898621,0.0185070422869148,1.1929388046264648,0.04710564389824867,1.2684990167617798,0.5303724408149719,7.1569883823394775,3.943809986114502,,,,,,
6635976000.0,391.12,1.309999942779541,6381200384.0,2330.56575647071,19.0,0.007387377321720123,327680.0,136.4667227268219,0.0029467239510267973,0.02239990234375,2.613906145095825,-0.024952683597803116,0.11606736481189728,-0.02613905817270279,0.0011863801628351212,0.0,0.050836026668548584,0.4771127998828888,0.008845846808830604,1.1822729110717773,0.04941732808947563,1.2331088781356812,0.4792371690273285,7.030052661895752,3.9584743976593018,,,,,,
6833040000.0,395.32,1.2699999809265137,6381200384.0,2344.37063390054,20.0,0.00536509370431304,344064.0,143.45537877082825,0.0021286981645971537,0.03070068359375,2.5718228816986084,-0.02585347183048725,0.07919301092624664,-0.02571822702884674,-0.0001352466642856598,0.0,0.016177158802747726,0.39747893810272217,0.008550280112570308,1.3225369453430176,0.05735281854867935,1.3387141227722168,0.39918941259384155,6.988656044006348,3.940563917160034,,,,,,
7031004000.0,434.35,1.3300000429153442,6381200384.0,2353.8446977480435,21.0,0.006491917185485363,360448.0,150.4159059524536,0.002036510268226266,0.0252685546875,2.58609938621521,-0.02536107785999775,0.09358379989862442,-0.025860989466309547,0.0004999116063117981,0.0,0.0158739872276783,0.4315840005874634,0.021897378392518596,1.2551956176757812,0.052120137959718704,1.2710697650909424,0.4363885223865509,6.960527181625366,3.945892333984375,,,,,,
7228776000.0,464.21,1.2699999809265137,6381200384.0,2378.306054395859,22.0,0.007466495502740145,376832.0,157.304842710495,0.0003290256136097014,0.0,2.57525897026062,-0.02568506821990013,0.1043822169303894,-0.025752587243914604,6.751995533704758e-05,0.0,0.05314286798238754,0.4564942419528961,0.03261252797073977,1.2427539825439453,0.048562757670879364,1.2958968877792358,0.46412530541419983,6.888936758041382,3.9411585330963135,,,,,,
7426736000.0,460.77,1.2100000381469727,6381200384.0,2379.3772326004723,23.0,0.0062211500480771065,393216.0,164.19067811965942,0.002478815848007798,0.03021240234375,2.5910816192626953,-0.025825737044215202,0.09307476133108139,-0.025910817086696625,8.50781798362732e-05,0.0,0.012740399688482285,0.42817696928977966,0.028219313751135178,1.343615174293518,0.057081807404756546,1.3563555479049683,0.43434929847717285,6.885835409164429,3.9459238052368164,,,,,,
7624696000.0,431.52,1.059999942779541,6381200384.0,2387.9302389640698,24.0,0.008280082605779171,409600.0,171.0518500804901,0.0024978432338684797,0.00018310546875,2.5632355213165283,-0.026031188666820526,0.12349077314138412,-0.025632355362176895,-0.00039883877616375685,0.0,0.06304893642663956,0.49329647421836853,0.028637039159042477,1.2334944009780884,0.05309348180890083,1.2965432405471802,0.5005152225494385,6.8611719608306885,3.9697399139404297,,,,,,
7823360000.0,433.97,1.2699999809265137,6381200384.0,2363.479287292759,25.0,0.010753018781542778,425984.0,177.9840030670166,0.0019120646174997091,0.00384521484375,2.5304036140441895,-0.02546713687479496,0.17328032851219177,-0.0253040362149477,-0.00016310415230691433,0.0,0.09622345864772797,0.5753602385520935,0.015576950939755307,1.2418558597564697,0.05640195310115814,1.3380792140960693,0.5798943042755127,6.932152986526489,3.944599151611328,,,,,,
8020428000.0,442.31,1.4299999475479126,6381200384.0,2334.64863528692,26.0,0.007857682183384895,442368.0,185.0017614364624,0.003361538052558899,0.04608154296875,2.5138168334960938,-0.025071490556001663,0.12070100009441376,-0.025138167664408684,6.667384877800941e-05,0.0,0.04105304926633835,0.4865436255931854,0.007838560172033548,1.1747798919677734,0.05078788101673126,1.2158329486846924,0.4884617328643799,7.017758369445801,3.9382052421569824,,,,,,
8218392000.0,471.98,1.4800000190734863,6381200384.0,2388.078778981869,27.0,0.007683739066123962,458752.0,191.8625066280365,0.005140295252203941,0.05035400390625,2.4863877296447754,-0.02339800074696541,0.11222204566001892,-0.024863876402378082,0.0014658761210739613,0.0,0.08097322285175323,0.4696338474750519,0.02545003692051684,1.1605855226516724,0.043798886239528656,1.2415586709976196,0.4757264256477356,6.860745191574097,3.9559948444366455,,,,,,
8416352000.0,470.24,1.4900000095367432,6381200384.0,2368.3266275382034,28.0,0.006719555705785751,475136.0,198.78047132492065,0.002985631814226508,0.03936767578125,2.58897066116333,-0.025263484567403793,0.10444482415914536,-0.02588970586657524,0.0006262226961553097,0.0,0.050528764724731445,0.455422967672348,0.036794861048037975,1.235304832458496,0.04957709088921547,1.2858335971832275,0.464040070772171,6.917964696884155,3.946070432662964,,,,,,
8614320000.0,486.7,1.3700000047683716,6381200384.0,2372.6344206206704,29.0,0.00547825125977397,491520.0,205.68587565422058,0.004855673294514418,0.0321044921875,2.5162758827209473,-0.024664349853992462,0.09116291254758835,-0.02516276016831398,0.0004983991384506226,0.0,0.024806052446365356,0.42419975996017456,0.02494655696564274,1.2156574726104736,0.05683615431189537,1.2404634952545166,0.4295922517776489,6.905404329299927,3.9389591217041016,,,,,,
8812280000.0,517.0,1.3700000047683716,6381200384.0,2470.897934310721,30.0,0.008428328670561314,507904.0,212.31666350364685,0.00288455281406641,0.02166748046875,2.565831422805786,-0.024796735495328903,0.12180647253990173,-0.025658313184976578,0.000861581414937973,0.0,0.04211089015007019,0.49148499965667725,0.021934045749182896,1.229753017425537,0.06760577857494354,1.2718639373779297,0.49696528911590576,6.6307878494262695,3.943742275238037,,,,,,
9011080000.0,515.77,1.350000023841858,6381200384.0,2484.7606299263275,31.0,0.0060890913009643555,524288.0,218.91045761108398,0.0010081033688038588,0.0018310546875,2.535614252090454,-0.025553420186042786,0.0951659232378006,-0.025356141850352287,-0.00019727926701307297,0.0,0.03188806027173996,0.43550121784210205,0.03555638671614303,1.198900818824768,0.07655943930149078,1.2307889461517334,0.4434565007686615,6.593794107437134,3.9417028427124023,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.003123932983726263,0.17568819224834442,0.1713796705007553,0.003123932983726263,0.17568819224834442,0.1713796705007553
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017518759705126286,0.1648368090391159,0.16068558394908905,0.0017518759705126286,0.1648368090391159,0.16068558394908905
,,,,,,,,,,,,,,,,,,,,,,,,,,0.001325489953160286,0.16151916980743408,0.15021315217018127,0.001325489953160286,0.16151916980743408,0.15021315217018127
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014062693808227777,0.15453235805034637,0.1378009021282196,0.0014062693808227777,0.15453235805034637,0.1378009021282196
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008469102322123945,0.1466357260942459,0.12782549858093262,0.0008469102322123945,0.1466357260942459,0.12782549858093262
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005814257310703397,0.13685739040374756,0.12105502188205719,0.0005814257310703397,0.13685739040374756,0.12105502188205719
9024856000.0,508.1,1.440000057220459,6188634112.0,19.765992133731608,32.0,0.0045502670109272,540672.0,1047.8088953495026,0.00020335728186182678,0.0,2.5147252082824707,-0.025041453540325165,0.06930631399154663,-0.025147249922156334,0.00010579871013760567,0.0,0.02247987687587738,0.36988595128059387,0.17069251196338264,1.1016230583190918,0.20264194905757904,1.1241028308868408,0.40617191791534424,828.8984377384186,3.9665396213531494,,,,,,
9024856000.0,498.41,1.440000057220459,6391222784.0,2421.8695049276184,33.0,0.005201455671340227,557056.0,1054.5739171504974,0.0005014410708099604,0.0,2.526717185974121,-0.02554130181670189,0.07335995882749557,-0.02526717260479927,-0.0002741282805800438,0.0,0.026517486199736595,0.3775116801261902,0.11932304601271637,1.1115180253982544,0.1976257860660553,1.138035535812378,0.40227416157722473,6.765021800994873,3.9550070762634277,,,,,,
9024856000.0,538.62,1.3700000047683716,6391222784.0,2459.680079374681,34.0,0.008657781407237053,573440.0,1061.234946012497,0.0009872992523014545,0.0,2.550638437271118,-0.025892777368426323,0.11322488635778427,-0.025506382808089256,-0.00038639409467577934,0.0,0.04383868724107742,0.4729127287864685,0.07826043856887022,1.102217435836792,0.18661940097808838,1.146056056022644,0.49257993698120117,6.661028861999512,3.9325215816497803,,,,,,
9024856000.0,460.66,1.2699999809265137,6391222784.0,2437.509064413973,35.0,0.008809031918644905,589824.0,1067.9565620422363,0.004434931091964245,0.03125,2.5233616828918457,-0.025190263986587524,0.1321195363998413,-0.025233617052435875,4.3351203203201294e-05,0.0,0.06765036284923553,0.5112188458442688,0.06580841693190254,1.077966332435608,0.17825570702552795,1.1456166505813599,0.528918445110321,6.72161602973938,3.9367902278900146,,,,,,
9024856000.0,423.59,1.3200000524520874,6391222784.0,2433.23139328627,36.0,0.008143361657857895,606208.0,1074.6899948120117,0.0008284339564852417,0.0,2.4940853118896484,-0.024833684787154198,0.11319871991872787,-0.0249408520758152,0.00010717008262872696,0.0,0.07060252875089645,0.4684494733810425,0.08386241013525864,1.0821938514709473,0.13183647394180298,1.1527965068817139,0.4894210696220398,6.733432769775391,3.9551193714141846,,,,,,
9024856000.0,400.76,1.3700000047683716,6391222784.0,2376.8654224599168,37.0,0.005022537428885698,622592.0,1081.583106994629,0.0014006764395162463,0.00091552734375,2.4496073722839355,-0.024254973977804184,0.07398050278425217,-0.02449607290327549,0.00024109985679388046,0.0,0.017974629998207092,0.3790735602378845,0.14094280018149496,1.183823585510254,0.13028685748577118,1.2017982006072998,0.4089899957180023,6.8931121826171875,3.95935320854187,,,,,,
9024856000.0,488.91,1.4500000476837158,6391222784.0,2372.9414088265944,38.0,0.007550077512860298,638976.0,1088.487617969513,0.003430652432143688,0.04656982421875,2.505129098892212,-0.023748919367790222,0.10416587442159653,-0.025051290169358253,0.001302371732890606,0.0,0.03231017291545868,0.45244017243385315,0.11662043680809842,1.2162740230560303,0.14760218560695648,1.2485840320587158,0.4813792109489441,6.904510974884033,3.9681055545806885,,,,,,
9024856000.0,509.5,1.3300000429153442,6391222784.0,2361.986978794578,39.0,0.004573372658342123,655360.0,1095.4241507053375,0.008889919146895409,0.11065673828125,2.4056687355041504,-0.022594857960939407,0.07807692885398865,-0.024056686088442802,0.0014618244022130966,0.0,0.015064984560012817,0.38744571805000305,0.09708990715753896,1.2378716468811035,0.1428707093000412,1.252936601638794,0.4077449440956116,6.936532735824585,3.926912784576416,,,,,,
9024856000.0,584.9,1.309999942779541,6391222784.0,2385.6356125619113,40.0,0.007384794764220715,671744.0,1102.2919220924377,0.004154241178184748,0.0556640625,2.5032660961151123,-0.023863159120082855,0.12840837240219116,-0.025032659992575645,0.001169499009847641,0.0,0.06208951771259308,0.5112525820732117,0.08652233342799887,1.1413739919662476,0.13836465775966644,1.2034634351730347,0.5349171161651611,6.86777138710022,3.9309961795806885,,,,,,
9024856000.0,492.22,1.0299999713897705,6391222784.0,2429.242617257362,41.0,0.0059773363173007965,688128.0,1109.0364110469818,0.0034336810931563377,0.03662109375,2.4519879817962646,-0.024561844766139984,0.08672965317964554,-0.02451987937092781,-4.196725785732269e-05,0.0,0.025758590549230576,0.41150963306427,0.14287682874244534,1.2566994428634644,0.17400573194026947,1.282457947731018,0.4444860816001892,6.744488954544067,3.941173791885376,,,,,,
9024856000.0,500.26,1.2699999809265137,6391222784.0,2362.2358366692606,42.0,0.009232418611645699,704512.0,1115.9722130298615,0.00034231695462949574,0.0,2.451029062271118,-0.024287164211273193,0.1380946785211563,-0.02451028861105442,0.00022312538931146264,0.0,0.06461846083402634,0.5241052508354187,0.1432530326032262,1.2116515636444092,0.18069973587989807,1.2762699127197266,0.5662289261817932,6.935801982879639,3.95656418800354,,,,,,
9024856000.0,486.82,1.309999942779541,6391222784.0,2395.896150638585,43.0,0.007660366594791412,720896.0,1122.8105728626251,0.0006625300156883895,0.00030517578125,2.4760751724243164,-0.02441750094294548,0.1158493161201477,-0.02476074919104576,0.00034324824810028076,0.0,0.044207870960235596,0.4806394577026367,0.15706734560572144,1.27169930934906,0.18783573806285858,1.3159072399139404,0.523507833480835,6.838359832763672,3.9632792472839355,,,,,,
9024856000.0,454.66,1.399999976158142,6391222784.0,2368.241744459049,44.0,0.007034237962216139,737280.0,1129.7287855148315,0.0011753169819712639,0.00543212890625,2.5058350563049316,-0.024717027321457863,0.107974573969841,-0.02505834773182869,0.0003413204103708267,0.0,0.03382048010826111,0.4550204873085022,0.20660684928377626,1.304154396057129,0.22234509885311127,1.3379747867584229,0.5108422636985779,6.918212652206421,3.954058885574341,,,,,,
9024856000.0,419.26,1.350000023841858,6391222784.0,2264.487002332189,45.0,0.0064292894676327705,753664.0,1136.9639782905579,9.419639536645263e-05,0.0,2.537370204925537,-0.02514399215579033,0.09216737002134323,-0.025373704731464386,0.00022971071302890778,0.0,0.03062492609024048,0.41451671719551086,0.24679678238037583,1.2373466491699219,0.23886340856552124,1.2679716348648071,0.47762396931648254,7.235192775726318,3.933753490447998,,,,,,
9024856000.0,439.73,1.350000023841858,6391222784.0,2352.951215848521,46.0,0.004722319543361664,770048.0,1143.9271485805511,0.00018837845709640533,0.0,2.531118869781494,-0.02526707574725151,0.0704573392868042,-0.025311188772320747,4.4113025069236755e-05,0.0,0.005748156923800707,0.3569968342781067,0.3180786462412817,1.1849124431610107,0.23655061423778534,1.1906607151031494,0.43231216073036194,6.963170289993286,3.937622308731079,,,,,,
9024856000.0,453.08,1.2300000190734863,6391222784.0,2390.4377287969305,47.0,0.005841411184519529,786432.0,1150.7811233997345,0.00032016675686463714,0.0001220703125,2.5292747020721436,-0.025329701602458954,0.08631929755210876,-0.025292744860053062,-3.695487976074219e-05,0.0,0.032913751900196075,0.41545069217681885,0.1913188258124009,1.0693072080612183,0.217138409614563,1.1022207736968994,0.46198800206184387,6.85397481918335,3.953744888305664,,,,,,
9024856000.0,467.43,1.2599999904632568,6391222784.0,2388.1730575398747,48.0,0.007884453982114792,802816.0,1157.6415977478027,0.0005311021814122796,0.0,2.531820297241211,-0.02524007298052311,0.10496514290571213,-0.025318201631307602,7.813051342964172e-05,0.0,0.06284243613481522,0.45547419786453247,0.19644969825325764,1.1495031118392944,0.22212159633636475,1.2123456001281738,0.5081096887588501,6.860474348068237,3.9534575939178467,,,,,,
9024856000.0,473.5,1.149999976158142,6391222784.0,2345.169170195908,49.0,0.008035752922296524,819200.0,1164.627874135971,0.0011685659410431981,0.00579833984375,2.541902542114258,-0.02491300366818905,0.10732663422822952,-0.025419022887945175,0.0005060192197561264,0.0,0.01987171731889248,0.462063729763031,0.23158014045008035,1.2394543886184692,0.20934376120567322,1.2593259811401367,0.5271114706993103,6.986276388168335,3.962226629257202,,,,,,
9024856000.0,435.79,1.1399999856948853,6391222784.0,2380.111177391293,50.0,0.007253575138747692,835584.0,1171.51158618927,0.000884195847902447,0.00164794921875,2.5269923210144043,-0.02611747570335865,0.10710366070270538,-0.025269921869039536,-0.0008475566282868385,0.0,0.02909170091152191,0.4597957134246826,0.21856146576753555,1.270012378692627,0.23920099437236786,1.29910409450531,0.5201367139816284,6.88371205329895,3.952589273452759,,,,,,
9024856000.0,472.78,1.2400000095367432,6391222784.0,2402.049305373574,51.0,0.008352327160537243,851968.0,1178.3324286937714,0.005551537498831749,0.05023193359375,2.4408628940582275,-0.02522391825914383,0.11752382665872574,-0.024408629164099693,-0.0008152853697538376,0.0,0.06541965901851654,0.47878918051719666,0.2205698727220008,1.3494311571121216,0.25674325227737427,1.4148508310317993,0.542320191860199,6.820842504501343,3.955275297164917,,,,,,
9024856000.0,462.56,1.4299999475479126,6391222784.0,2443.98952661426,52.0,0.006321750581264496,868352.0,1185.03622174263,0.0003450749791227281,0.0,2.43002986907959,-0.0242367684841156,0.08630633354187012,-0.02430029772222042,6.353110074996948e-05,0.0,0.01899791695177555,0.4101053774356842,0.279965050238022,1.4489929676055908,0.24015186727046967,1.4679908752441406,0.48330217599868774,6.703793048858643,3.9500479698181152,,,,,,
9024856000.0,520.29,1.440000057220459,6391222784.0,2313.848096938044,53.0,0.008505072444677353,884736.0,1192.117066860199,0.0007699776906520128,0.00164794921875,2.453435182571411,-0.023939263075590134,0.12312452495098114,-0.024534352123737335,0.0005950890481472015,0.0,0.057117119431495667,0.49537158012390137,0.2802153565100438,1.3743102550506592,0.2745698094367981,1.431427240371704,0.5838881731033325,7.08084511756897,3.9558749198913574,,,,,,
9024856000.0,564.87,1.590000033378601,6391222784.0,2364.0951192244747,54.0,0.006474597379565239,901120.0,1199.0474140644073,0.0005687853554263711,0.0001220703125,2.471514940261841,-0.02515755593776703,0.11365631222724915,-0.024715149775147438,-0.0004423977807164192,0.0,0.03099529817700386,0.46572116017341614,0.3514636880874137,1.484495997428894,0.3492167294025421,1.515491247177124,0.5783075094223022,6.930347204208374,3.957972526550293,,,,,,
9024856000.0,576.21,1.559999942779541,6391222784.0,2370.299750209481,55.0,0.006313608027994633,917504.0,1205.9596199989319,0.00045189872616901994,0.0,2.432192087173462,-0.024404536932706833,0.10447832942008972,-0.024321919307112694,-8.261622861027718e-05,0.0,0.03079211711883545,0.45230594277381897,0.37261108092215534,1.4673347473144531,0.3373199999332428,1.498126745223999,0.5710365176200867,6.912205934524536,3.9668996334075928,,,,,,
9024856000.0,544.77,1.5099999904632568,6391222784.0,2357.155583606256,56.0,0.006173218134790659,933888.0,1212.910370349884,0.0017598976846784353,0.0037841796875,2.4093573093414307,-0.02383575588464737,0.08363089710474014,-0.024093572050333023,0.00025781558360904455,0.0,0.013301827013492584,0.4039343297481537,0.39827661496576205,1.4989585876464844,0.29976382851600647,1.5122604370117188,0.520729660987854,6.950750350952148,3.9606804847717285,,,,,,
9024856000.0,553.81,1.5,6391222784.0,2363.181812495158,57.0,0.00663343071937561,950272.0,1219.84339594841,0.00025723635917529464,0.0,2.3833606243133545,-0.024016741663217545,0.10559427738189697,-0.02383360266685486,-0.00018313946202397346,0.0,0.048011332750320435,0.4587023854255676,0.31496424313727855,1.4215500354766846,0.2779281437397003,1.4695614576339722,0.5542101263999939,6.933025598526001,3.952509880065918,,,,,,
9024856000.0,508.85,1.3600000143051147,6391222784.0,2342.1831083753623,58.0,0.006642967462539673,966656.0,1226.8385791778564,0.0036340849474072456,0.04705810546875,2.453090190887451,-0.02272847481071949,0.08541753888130188,-0.02453090250492096,0.0018024258315563202,0.0,-0.00937371701002121,0.4078352749347687,0.2932210480870938,1.4726295471191406,0.29321175813674927,1.4632558822631836,0.4851130545139313,6.995183229446411,3.949596643447876,,,,,,
9024856000.0,514.35,1.1299999952316284,6391222784.0,2384.596773343947,59.0,0.006652952171862125,983040.0,1233.7093424797058,0.002123177982866764,0.0064697265625,2.423727035522461,-0.02351410686969757,0.10535043478012085,-0.024237267673015594,0.0007231608033180237,0.0,0.02247430756688118,0.45382553339004517,0.3078868166729297,1.4094880819320679,0.3037782609462738,1.431962490081787,0.54550701379776,6.870763301849365,3.954540252685547,,,,,,
